,Hotel_name,neg,pos,Avg_score,score
1210,Saint Georges Hotel,53.70444444444445,42.457777777777785,7.5,-0.26489061027949323
1211,Saint James Albany Paris Hotel Spa,66.87200000000003,46.86799999999998,8.0,-0.4268157378168485
1212,Saint SHERMIN bed breakfast champagne,38.50526315789474,63.12631578947368,9.0,0.3900283475070868
1213,Sall s Hotel Pere IV,41.989552238805985,35.7268656716418,7.899999999999991,-0.17529347871496032
1214,San Domenico House,19.856250000000006,39.79375,9.0,0.5010208889586931
1215,Sanderson A Morgans Hotel,54.93333333333332,35.86,9.0,-0.5318832496746605
1216,Sansi Diputacio,55.15,37.81666666666666,7.8,-0.45835169678272375
1217,Sansi Pedralbes,20.86,58.68000000000001,8.4,0.6445126107702795
1218,Savoy Hotel Amsterdam,76.82962962962964,33.574074074074076,6.400000000000002,-1.2883618312189742
1219,Schlosshotel R mischer Kaiser,48.01666666666666,73.03750000000002,8.900000000000004,0.3425751611615041
1220,Select Hotel,25.95405405405405,78.39189189189189,8.899999999999997,0.6689191518703671
1221,Senato Hotel Milano,32.406666666666666,56.513333333333335,9.0,0.42656600212339274
1222,Senator Barcelona Spa Hotel,56.290909090909096,40.34545454545455,7.699999999999994,-0.39522307345651186
1223,Senator Hotel Vienna,31.66923076923077,38.465384615384615,8.099999999999996,0.17668233176682333
1224,Seraphine Kensington Gardens Hotel,47.512698412698406,46.42380952380955,7.3999999999999915,-0.023455397134748077
1225,Sercotel Amister Art Hotel Barcelona,48.98333333333334,82.45,8.5,0.40590256721245194
1226,Seven Hotel,72.2,9.0,8.5,-7.022222222222222
1227,Shaftesbury Hyde Park International,45.34262295081967,51.72950819672132,8.0,0.12346696244652218
1228,Shaftesbury Metropolis London Hyde Park,42.34931506849315,39.94657534246577,7.6999999999999975,-0.0601488289153316
1229,Shaftesbury Premier London Paddington,66.7517543859649,28.930701754385968,7.299999999999987,-1.3072981413541125
1230,Shaftesbury Suites London Marble Arch,46.56041666666666,35.92291666666667,8.100000000000005,-0.2961201647045174
1231,Shangri La Hotel Paris,40.7,108.7,9.3,0.6255749770009199
1232,Shangri La Hotel at The Shard London,34.93365384615384,40.81826923076923,9.399999999999984,0.1441662151657207
1233,Shepherd s Bush Boutique Hotel,46.744285714285716,50.40428571428572,8.0,0.07261287305501239
1234,Sheraton Diana Majestic,31.699999999999996,45.6,7.8999999999999995,0.3048245614035089
1235,Sheraton Grand London Park Lane,77.18333333333334,33.7111111111111,8.099999999999998,-1.289551746868821
1236,Silken Concordia,34.160000000000004,46.15,8.200000000000001,0.25980498374864563
1237,Silken Gran Hotel Havana,43.75714285714285,40.55714285714285,8.5,-0.07890102148643897
1238,Silken Ramblas,55.078947368421055,39.99473684210525,7.900000000000003,-0.37715488880115866
1239,Simm s Hotel,9.85,51.4,8.5,0.8083657587548638
1240,Simply Rooms Suites,39.72500000000001,21.775000000000002,7.7,-0.8243398392652126
1241,Sina De La Ville,36.19487179487177,38.06923076923077,8.199999999999994,0.049235535798478426
1242,Sina The Gray,29.300000000000008,34.32857142857143,8.299999999999999,0.14648356221389908
1243,Sir Adam Hotel,57.53636363636363,59.08181818181819,9.0,0.026157870441606657
1244,Sir Albert Hotel,33.828571428571436,71.24285714285713,8.800000000000002,0.5251654301183074
1245,Sixtytwo Hotel,9.266666666666667,49.574999999999996,9.200000000000001,0.8130778282064213
1246,Sloane Square Hotel,41.445454545454545,63.42272727272728,8.199999999999998,0.3465204615494876
1247,Small Luxury Hotel Altstadt Vienna,55.28333333333333,71.89999999999999,9.299999999999999,0.23110802039870185
1248,Snob Hotel by Elegancia,30.82222222222222,76.66666666666667,9.0,0.5979710144927537
1249,Sofitel Legend The Grand Amsterdam,45.128571428571426,94.78571428571429,9.200000000000001,0.5238884702336097
1250,Sofitel London St James,34.223333333333336,64.03,9.199999999999994,0.4655109584049143
1251,Sofitel Paris Arc De Triomphe,34.62222222222223,36.24444444444444,8.8,0.04475781729000588
1252,Sofitel Paris Baltimore Tour Eiffel,41.78,35.83,8.299999999999999,-0.16606195925202352
1253,Sofitel Paris Le Faubourg,38.48333333333333,56.43333333333334,8.5,0.3180744240992323
1254,Sofitel Vienna Stephansdom,43.33181818181818,56.13636363636365,9.0,0.22809716599190305
1255,South Place Hotel,45.88214285714285,70.21785714285714,9.300000000000006,0.34657443670210064
1256,Splendid Etoile,15.757142857142856,50.87142857142857,8.9,0.6902555461948892
1257,Splendide Royal Paris,85.79999999999998,100.49999999999999,9.4,0.14626865671641795
1258,St Ermin s Hotel Autograph Collection,31.889285714285716,41.057142857142864,8.89999999999999,0.22329505915100914
1259,St George Hotel,75.13846153846154,29.899999999999995,7.400000000000001,-1.5129920246977109
1260,St George s Hotel Wembley,37.950602409638584,46.4578313253012,8.900000000000016,0.18311721991701171
1261,St James Court A Taj Hotel London,32.496682464454985,50.34786729857817,8.700000000000031,0.35455692151288615
1262,St James Hotel Club Mayfair,49.54444444444445,30.43333333333333,8.7,-0.6279664110989416
1263,St Martins Lane A Morgans Original,37.69318181818181,46.70454545454545,9.0,0.19294403892944048
1264,St Pancras Renaissance Hotel London,48.267567567567575,45.88738738738736,8.799999999999983,-0.051870030430942106
1265,St Paul s Hotel,44.61111111111112,63.03333333333332,9.0,0.2922615899876605
1266,Starhotels Anderson,25.86386554621848,53.12436974789916,8.700000000000019,0.5131449903508496
1267,Starhotels Business Palace,42.94810126582278,37.481012658227854,8.100000000000012,-0.14586288416075613
1268,Starhotels Echo,33.190123456790126,47.43580246913579,8.899999999999988,0.3003149155453762
1269,Starhotels Ritz,39.83644859813081,35.29252336448599,8.100000000000014,-0.12875036411301954
1270,Starhotels Tourist,31.46571428571429,44.48,8.5,0.2925873586844808
1271,Staunton Hotel B B,30.946666666666665,38.769999999999996,8.300000000000004,0.20178832430573462
1272,Staybridge Suites London Stratford,28.396385542168677,48.13132530120482,9.20000000000001,0.4100227790432801
1273,Staybridge Suites London Vauxhall,14.659999999999998,46.22,9.2,0.6828212894850715
1274,Steigenberger Hotel Herrenhof,43.51249999999998,70.99249999999998,9.0,0.38708314258548443
1275,Strand Palace Hotel,42.30741573033704,45.139325842696685,8.09999999999994,0.06273709364265645
1276,Strandhotel Alte Donau,90.39999999999999,20.4,9.1,-3.431372549019608
1277,Style Hotel,52.10000000000001,36.92857142857143,7.700000000000001,-0.4108317214700195
1278,Suite Hotel 900 m zur Oper,51.32105263157895,45.14912280701756,8.0,-0.13670099086846668
1279,Suites H tel Helzear Champs Elys es,2.1,24.15,8.2,0.9130434782608695
1280,Suites H tel Helzear Montparnasse,101.79999999999998,144.49999999999997,8.1,0.2955017301038062
1281,Sunotel Central,43.272131147540996,59.03770491803279,8.199999999999992,0.2670424568905671
1282,Sunotel Club Central,35.645238095238085,57.59523809523809,8.199999999999994,0.38110789582472104
1283,Swiss tel Amsterdam,26.678481012658228,48.32658227848103,8.5,0.44795431924144813
1284,Sydney House Chelsea,38.31666666666667,44.15416666666667,8.699999999999998,0.13220722846088512
1285,TH Street Duomo,104.8,40.900000000000006,8.2,-1.5623471882640583
1286,TRYP Paris Op ra,34.2,127.95,7.8,0.7327080890973037
1287,TWO Hotel Barcelona by Axel 4 Sup Adults Only,57.97291666666666,43.862500000000004,8.800000000000006,-0.32169658972166787
1288,Taj 51 Buckingham Gate Suites and Residences,12.25,71.50000000000001,9.5,0.8286713286713288
1289,Ten Manchester Street Hotel,23.18571428571429,43.31904761904761,8.800000000000002,0.4647686050346266
1290,Terrass H tel Montmartre by MH,27.475,66.275,9.0,0.5854394568087514
1291,The Abbey Court Notting Hill,29.2,42.483333333333334,7.799999999999998,0.31267163593566105
1292,The Academy,62.990625000000016,37.893750000000004,7.800000000000004,-0.6622958931222169
1293,The Ampersand Hotel,35.83913043478261,50.66086956521738,9.099999999999996,0.29256779951939565
1294,The Arch London,7.566666666666666,64.58888888888889,9.1,0.882848787201101
1295,The Athenaeum,48.373333333333335,33.26,8.099999999999998,-0.4543996792944479
1296,The Bailey s Hotel London,44.3017094017094,56.62222222222221,8.700000000000019,0.2175914744596062
1297,The Beaufort,39.24444444444444,45.955555555555556,8.799999999999999,0.1460348162475823
1298,The Beaumont Hotel,39.88888888888889,64.57777777777778,9.4,0.3823124569855471
1299,The Belgrave Hotel,47.19125,49.42375000000002,8.600000000000012,0.045170591061989875
1300,The Berkeley,55.18571428571429,36.81428571428571,9.1,-0.4990298797050837
1301,The Bloomsbury Hotel,47.11111111111113,58.52444444444447,9.0,0.19501822600243018
1302,The Bryson Hotel,41.99062500000001,43.56562499999999,7.800000000000004,0.03615235635894084
1303,The Capital,30.48,88.86000000000003,9.0,0.6569885212694127
1304,The Cavendish London,43.522222222222226,51.48222222222223,8.800000000000006,0.1546164803384124
1305,The Chamberlain,43.734042553191486,52.46914893617023,8.899999999999986,0.1664808093915374
1306,The Chelsea Harbour Hotel,42.062264150943385,39.4188679245283,8.600000000000009,-0.06705916140149316
1307,The Chess Hotel,15.499999999999996,68.60555555555555,8.7,0.7740707749615353
1308,The Chesterfield Mayfair,31.53461538461539,49.0,9.099999999999996,0.35643642072213494
1309,The Cleveland,28.639999999999997,49.15,8.2,0.41729399796541206
1310,The College Hotel,69.7642857142857,48.10714285714287,8.299999999999999,-0.4501855976243499
1311,The Colonnade,64.85882352941178,49.23529411764706,7.799999999999998,-0.3173237753882918
1312,The Connaught,504.3999999999998,106.8,9.3,-3.7228464419475635
1313,The Corner Hotel,25.783333333333335,57.11666666666667,9.299999999999999,0.5485847680186752
1314,The Cranley Hotel,97.884,48.376000000000005,7.8000000000000025,-1.0234000330742514
1315,The Cumberland A Guoman Hotel,45.453896103896106,32.553896103896086,7.5,-0.39626593261923365
1316,The Dorchester Dorchester Collection,25.93076923076923,55.392307692307696,9.099999999999998,0.5318705735314541
1317,The Drayton Court Hotel,56.77959183673469,48.420408163265314,8.800000000000006,-0.17263761274551095
1318,The Dylan Amsterdam,77.19999999999999,61.26666666666667,9.099999999999998,-0.2600652883569094
1319,The Exhibitionist Hotel,52.964130434782625,56.83260869565215,8.399999999999986,0.06806793405500446
1320,The Franklin Hotel Starhotels Collezione,76.89999999999999,119.6,8.8,0.3570234113712375
1321,The Gates Diagonal Barcelona,66.47391304347826,55.08695652173914,8.0,-0.20670876085240708
1322,The Gore Hotel Starhotels Collezione,46.48360655737706,70.46065573770491,8.60000000000001,0.3402898955352363
1323,The Goring,44.050000000000004,57.287499999999994,9.4,0.23107135064368303
1324,The Grand at Trafalgar Square,35.92542372881355,47.54745762711863,8.300000000000008,0.2444301857198874
1325,The Grosvenor,57.11785714285717,41.887857142857136,8.399999999999999,-0.3635898572719685
1326,The Guesthouse Vienna,18.41923076923077,67.65384615384616,9.400000000000004,0.7277430358158046
1327,The Hari London,36.025,66.09500000000001,9.199999999999998,0.4549512065965657
1328,The Harmonie Vienna,26.71666666666667,58.45000000000002,9.200000000000001,0.5429141716566868
1329,The Henrietta Hotel,27.475,30.0,9.2,0.08416666666666663
1330,The Hoxton Amsterdam,30.236842105263158,61.23947368421054,9.300000000000006,0.5062524171715871
1331,The Hoxton Holborn,28.44146341463416,56.13658536585367,9.199999999999992,0.49335245046923865
1332,The Hoxton Shoreditch,35.20545454545454,31.01454545454546,9.0,-0.13512721303787056
1333,The Hub Hotel,58.728571428571435,25.085714285714285,7.700000000000001,-1.3411161731207293
1334,The Justin James Hotel,49.386363636363626,39.03181818181818,8.300000000000002,-0.2652847327355302
1335,The Kensington Hotel,47.42105263157895,67.06842105263158,8.7,0.2929451463548614
1336,The Kings Head Hotel,36.76666666666667,55.91111111111111,8.9,0.34240858505564375
1337,The LaLit London,56.46,55.239999999999995,9.3,-0.022085445329471508
1338,The Lanesborough,59.899999999999984,72.13333333333334,9.4,0.16959334565619252
1339,The Langham London,42.71935483870967,58.367741935483856,9.300000000000006,0.2680999226262849
1340,The Laslett,57.36666666666666,42.230303030303034,8.9,-0.35842422502870236
1341,The Leonard Hotel,30.470000000000006,58.265,8.2,0.4770445378872392
1342,The Levante Parliament A Design Hotel,59.24324324324323,43.55135135135135,8.399999999999999,-0.3603078068760081
1343,The Level at Melia Barcelona Sky,19.616666666666664,20.3,8.6,0.03366174055829247
1344,The Levin Hotel,47.271428571428565,71.9142857142857,9.1,0.3426698450536352
1345,The Lodge Hotel Putney,55.577499999999986,38.720000000000006,8.199999999999994,-0.4353693181818176
1346,The London EDITION,33.5625,57.02499999999999,9.1,0.4114423498465584
1347,The Mandeville Hotel,48.708955223880594,46.32537313432835,8.5,-0.05145305754236749
1348,The Marble Arch London,48.89756097560975,36.33170731707317,8.100000000000001,-0.34586466165413526
1349,The Marylebone Hotel,38.160344827586194,53.14310344827587,8.899999999999991,0.28193232326509465
1350,The May Fair Hotel,43.66941176470589,36.381176470588244,8.399999999999986,-0.20032984090027162
1351,The Mirror Barcelona,26.43125,79.88750000000002,8.599999999999998,0.6691441089031451
1352,The Montague On The Gardens,19.583333333333332,60.59166666666665,9.300000000000004,0.6767982395819006
1353,The Montcalm At Brewery London City,51.97431192660553,47.534862385321084,8.799999999999983,-0.09339354988130485
1354,The Montcalm Marble Arch,26.80602409638554,43.02048192771085,8.899999999999986,0.3769008877811075
1355,The Nadler Kensington,25.779166666666672,63.291666666666664,9.0,0.5926925608953257
1356,The Nadler Soho,14.688000000000002,55.44800000000001,9.0,0.7351031597172125
1357,The Nadler Victoria,14.580434782608691,67.2108695652174,9.300000000000008,0.7830643335381829
1358,The Ned,90.81000000000002,57.06,9.299999999999999,-0.5914826498422715
1359,The One Barcelona GL,44.49999999999999,55.25,9.400000000000002,0.19457013574660648
1360,The Park City Grand Plaza Kensington Hotel,35.20333333333334,58.96666666666669,8.300000000000004,0.4029960429621256
1361,The Park Grand London Paddington,52.25043478260871,41.35043478260869,7.700000000000014,-0.2636006140516902
1362,The Park Tower Knightsbridge a Luxury Collection Hotel,47.51428571428572,40.22857142857141,8.200000000000001,-0.1811079545454551
1363,The Pelham Starhotels Collezione,48.48275862068966,57.120689655172406,8.599999999999996,0.15122245698762432
1364,The Piccadilly London West End,31.97159090909091,63.16590909090906,9.0,0.4938473716403408
1365,The Pillar Hotel,69.14999999999999,35.083333333333336,8.599999999999998,-0.9710213776722086
1366,The Portobello Hotel,41.71538461538462,53.23076923076923,8.900000000000002,0.21632947976878605
1367,The Premier Notting Hill,68.47159090909092,43.601136363636364,7.299999999999997,-0.570408402616696
1368,The Principal London,59.60666666666666,53.854999999999976,8.0,-0.10679912109677261
1369,The Queens Gate Hotel,46.40694444444444,64.73194444444444,8.200000000000022,0.2830905228828287
1370,The RE London Shoreditch,34.359210526315785,30.540789473684214,7.800000000000001,-0.12502692688811312
1371,The Rembrandt,43.79799999999998,45.279,8.5,0.03270831953002546
1372,The Ring Vienna s Casual Luxury Hotel,44.514285714285705,73.61714285714288,9.0,0.3953271753473573
1373,The Ritz Carlton Vienna,23.750000000000004,55.633333333333326,8.900000000000002,0.5730976632714199
1374,The Ritz London,38.64782608695652,37.53478260869565,9.300000000000004,-0.029653654581257984
1375,The Rockwell,57.80888888888889,48.51555555555555,8.600000000000005,-0.19155368266764392
1376,The Rookery,16.722727272727266,55.4,9.099999999999996,0.6981457170987859
1377,The Royal Horseguards,41.057391304347846,56.098260869565195,8.899999999999984,0.2681165036504264
1378,The Royal Park Hotel,53.55555555555556,62.111111111111136,8.7,0.1377459749552776
1379,The Savoy,38.17027027027027,35.194594594594584,9.399999999999997,-0.0845492243894951
1380,The Soho Hotel,59.9,82.5875,9.5,0.2747086423490238
1381,The Square Milano Duomo,27.889583333333334,54.44166666666667,9.0,0.48771621001071486
1382,The Stafford London,47.366666666666674,48.37777777777777,9.099999999999998,0.020900321543408103
1383,The Student Hotel Amsterdam City,29.950675675675676,54.33243243243243,8.700000000000024,0.4487514301348057
1384,The Sumner Hotel,47.09787234042552,45.88297872340426,8.5,-0.026478089496869583
1385,The Tophams Hotel,87.74444444444445,28.177777777777774,6.599999999999998,-2.113958990536278
1386,The Toren,12.184615384615382,61.6076923076923,9.400000000000002,0.8022224996878511
1387,The Tower A Guoman Hotel,45.36759776536311,39.85698324022345,8.59999999999998,-0.13825969948418917
1388,The Trafalgar Hilton,52.528846153846175,43.338461538461544,8.100000000000007,-0.2120607028753997
1389,The Victoria,48.61000000000002,51.375,8.300000000000006,0.05381995133819911
1390,The Waldorf Hilton,58.348936170212774,40.6787234042553,8.399999999999999,-0.4343846435483036
1391,The Wellesley Knightsbridge a Luxury Collection Hotel London,79.7,49.26666666666667,9.0,-0.6177266576454667
1392,The Westbourne Hyde Park,14.205000000000002,65.24000000000001,8.900000000000002,0.7822654812998161
1393,The Westbridge Hotel,36.32758620689656,56.782758620689656,9.0,0.36023562276067267
1394,The Westbury A Luxury Collection Hotel Mayfair London,45.735,46.425,8.2,0.014862681744749548
1395,The Westin Palace,32.79393939393939,45.56969696969696,8.5,0.2803564303763798
1396,The Westin Paris Vend me,60.67692307692308,36.85384615384615,8.099999999999998,-0.6464203715299524
1397,The Whitechapel,64.13437499999999,27.3,7.599999999999996,-1.3492445054945053
1398,The Wittmore Adults Only,139.6,22.299999999999997,9.4,-5.260089686098655
1399,The Yard Milano,27.3,49.524999999999984,9.2,0.44876325088339203
1400,The Zetter Hotel,59.33571428571429,68.72857142857141,8.900000000000002,0.13666597381001847
1401,The Zetter Townhouse Clerkenwell,74.99999999999999,63.15999999999999,9.1,-0.1874604179860671
1402,The Zetter Townhouse Marylebone,24.012500000000003,55.124999999999986,9.299999999999999,0.5643990929705214
1403,TheWesley,60.63233082706765,47.497744360902246,8.0,-0.2765307414677387
1404,Thistle Euston,35.84629629629629,43.14166666666666,8.299999999999985,0.16910265490524332
1405,Thistle Holborn The Kingsley,38.736363636363635,51.516666666666666,8.5,0.24808093879591778
1406,Thistle Hyde Park,53.71052631578949,48.60526315789474,7.8,-0.10503519220357356
1407,Thistle Kensington Gardens,43.30416666666667,60.59999999999999,8.2,0.28540979097909774
1408,Thistle Trafalgar Square The Royal Trafalgar,32.27083333333333,43.11875,8.399999999999993,0.2515823549306664
1409,Threadneedles Autograph Collection,29.500000000000004,47.19117647058824,8.800000000000004,0.3748831411654721
1410,Timhotel Op ra Blanche Fontaine,19.483333333333338,42.324999999999996,8.400000000000002,0.5396731640086629
1411,Timhotel Op ra Grands Magasins,24.484615384615385,41.24615384615385,8.299999999999999,0.406378217083178
1412,TownHouse 12,56.19230769230769,54.030769230769224,8.099999999999998,-0.04000569476082021
1413,TownHouse 33,38.74,72.47999999999999,8.200000000000001,0.4655077262693156
1414,TownHouse Duomo,30.43846153846154,54.33846153846154,8.400000000000002,0.4398357870894677
1415,TownHouse Galleria,85.70588235294116,38.13529411764706,8.299999999999999,-1.2474163196051207
1416,Trinit Haussmann,110.59166666666668,60.00833333333333,8.400000000000002,-0.8429384807665605
1417,Tryp Barcelona Apolo Hotel,37.133333333333326,53.34666666666668,7.799999999999998,0.30392401899525145
1418,Tryp Barcelona Condal Mar Hotel,56.339999999999996,68.8,8.1,0.18110465116279073
1419,Twenty Nevern Square Hotel,52.32409638554214,59.353012048192774,8.299999999999994,0.1184255932444233
1420,U232 Hotel,23.58888888888889,61.48888888888889,8.700000000000001,0.6163715215034333
1421,UNA Hotel Century,30.76046511627907,50.65348837209303,8.600000000000005,0.39272760662963135
1422,UNA Hotel Cusani,23.518750000000008,48.43125000000001,8.800000000000006,0.5143889534133437
1423,UNA Hotel Mediterraneo,56.86,51.89,8.200000000000001,-0.0957795336288302
1424,UNA Hotel Scandinavia,10.500000000000002,52.419999999999995,8.5,0.7996947729874093
1425,UNA Maison Milano,21.55652173913044,78.45652173913041,9.300000000000004,0.7252424494319755
1426,United Lodge Hotel and Apartments,56.43333333333333,35.891666666666666,7.5,-0.5723241235198514
1427,Upper Diagonal,62.27692307692309,33.59230769230769,8.799999999999999,-0.8539042821158694
1428,Uptown Palace,29.043055555555547,37.39027777777778,8.5,0.22324579324690794
1429,Urban Lodge Hotel,32.68533333333332,68.58133333333336,8.600000000000012,0.5234077299945568
1430,Vice Versa,18.6,43.18,8.3,0.5692450208429828
1431,Victoire Germain,14.600000000000001,120.44999999999999,9.3,0.8787878787878788
1432,Victoires Opera,77.49999999999999,20.766666666666666,7.5,-2.731942215088282
1433,Victoria Palace Hotel,58.06666666666667,0.0,8.3,-inf
1434,Vienna Marriott Hotel,50.844999999999985,29.324999999999996,8.2,-0.7338448422847397
1435,Vienna Sporthotel,24.691666666666666,27.050000000000008,8.400000000000002,0.0871842267406041
1436,Vilana Hotel,11.322222222222223,52.833333333333336,8.200000000000001,0.7856992639327024
1437,Villa Beaumarchais,34.92068965517242,68.07931034482759,8.099999999999996,0.48705870435090914
1438,Villa Eugenie,57.60000000000001,23.549999999999997,6.8,-1.4458598726114655
1439,Villa Lut ce Port Royal,38.074999999999996,25.3375,7.0,-0.5027133695115934
1440,Villa Montparnasse,59.78333333333333,56.53333333333334,7.6000000000000005,-0.05748820754716968
1441,Villa Opera Drouot,45.824999999999996,87.375,8.4,0.47553648068669535
1442,Villa Panth on,29.588888888888892,47.4925925925926,8.099999999999996,0.37697886609997666
1443,Villa d Estr es,13.86,43.459999999999994,8.7,0.6810860561435803
1444,Vincci Bit,35.38275862068965,50.15172413793104,8.5,0.2944856985698572
1445,Vincci Gala,26.728571428571428,47.1904761904762,8.900000000000002,0.4336024217961656
1446,Vincci Mae,19.720000000000002,47.0,8.9,0.5804255319148935
1447,Vincci Maritimo,30.782142857142855,53.99285714285715,8.300000000000004,0.42988490541076874
1448,W Amsterdam,71.80833333333332,35.26666666666666,8.400000000000002,-1.0361531190926279
1449,W Barcelona,56.53749999999999,50.96500000000002,8.5,-0.10933974296085486
1450,W London Leicester Square,51.615384615384606,42.661538461538456,8.400000000000002,-0.2098809953119365
1451,W Paris Op ra,65.88333333333334,13.083333333333334,8.200000000000001,-4.035668789808917
1452,W12 Rooms,23.28095238095238,50.88571428571429,8.699999999999998,0.5424854950402396
1453,Waldorf Astoria Amsterdam,60.31428571428571,64.08571428571427,9.5,0.05884975479268827
1454,Waldorf Madeleine,19.084057971014495,50.768115942028984,8.399999999999988,0.624093634027976
1455,Warwick Paris Former Warwick Champs Elysees ,32.509523809523806,35.185714285714305,8.100000000000003,0.07605900663147983
1456,Washington Mayfair Hotel,40.6078125,34.29843750000002,7.899999999999991,-0.18395517288506155
1457,WestCord Art Hotel Amsterdam 4 stars,43.411764705882355,48.650000000000006,8.5,0.107671845716704
1458,WestCord Fashion Hotel Amsterdam,35.080722891566275,66.85903614457834,8.700000000000008,0.4753031913935092
1459,Westside Arc de Triomphe Hotel,68.4793103448276,64.42758620689655,8.099999999999996,-0.06288803254121192
1460,Wilson Boutique Hotel,16.285714285714285,48.5,8.700000000000001,0.6642120765832106
1461,Windermere Hotel,43.08333333333332,54.800000000000004,8.700000000000001,0.21380778588807814
1462,Windsor Hotel Milano,56.90857142857143,50.68,8.5,-0.12289998872477166
1463,Windsor Opera,85.77499999999999,26.925,8.3,-2.185701021355617
1464,Worldhotel Cristoforo Colombo,26.85306122448979,48.23673469387756,8.600000000000007,0.44330682010492495
1465,XO Hotel,49.699999999999996,154.39999999999998,8.9,0.6781088082901555
1466,Zenit Barcelona,50.9,72.99999999999999,8.1,0.3027397260273971
1467,Zenit Borrell,31.06666666666667,41.74444444444444,8.0,0.2557891935054563
1468,art otel Amsterdam,61.8957894736842,55.77894736842102,9.0,-0.10966220041517302
1469,citizenM Amsterdam,43.44415584415584,52.43246753246752,8.600000000000012,0.1714264483689594
1470,citizenM London Bankside,30.744594594594595,49.043243243243225,9.100000000000012,0.373112531687424
1471,citizenM London Shoreditch,23.213636363636365,49.29318181818182,9.100000000000007,0.5290700355018673
1472,citizenM Tower of London,30.873873873873865,59.42342342342342,9.100000000000016,0.480442692540934
1473,every hotel Piccadilly,30.81578947368421,59.85789473684213,8.800000000000006,0.4851842082124332
1474,pentahotel Vienna,29.566666666666674,38.56666666666666,8.5,0.23336214347450276
