,Hotel_name,neg,pos,Avg_score,score
1246,The Beaufort,41.33,25.839999999999996,8.799999999999999,-0.5994582043343655
1247,The Belgrave Hotel,59.50499999999998,45.47000000000001,8.60000000000001,-0.3086650538816794
1248,The Berkeley,31.8,0.0,9.1,-inf
1249,The Bloomsbury Hotel,57.60357142857142,55.192857142857136,9.0,-0.04367801216513523
1250,The Bryson Hotel,72.16666666666667,37.166666666666664,7.799999999999998,-0.9417040358744397
1251,The Capital,32.98,41.519999999999996,9.0,0.2056840077071291
1252,The Cavendish London,52.19333333333334,54.58666666666667,8.799999999999999,0.04384465070835364
1253,The Chamberlain,56.54285714285715,49.78928571428572,8.900000000000004,-0.13564306721182134
1254,The Chelsea Harbour Hotel,57.79999999999999,46.425,8.6,-0.2450188476036617
1255,The Chess Hotel,30.939999999999998,79.93999999999998,8.7,0.6129597197898423
1256,The Chesterfield Mayfair,32.040625000000006,66.20625000000001,9.1,0.5160483338053431
1257,The Cleveland,58.14400000000001,51.62,8.199999999999996,-0.126385122045719
1258,The College Hotel,113.11538461538461,46.353846153846156,8.299999999999999,-1.4402588781944905
1259,The Colonnade,77.73913043478262,40.3,7.800000000000002,-0.929010680763837
1260,The Connaught,504.3999999999998,106.8,9.3,-3.7228464419475635
1261,The Corner Hotel,34.0,61.55,9.3,0.4476035743298131
1262,The Cranley Hotel,125.46,48.53,7.799999999999999,-1.5852050278178444
1263,The Cumberland A Guoman Hotel,62.56929824561403,33.97456140350878,7.5,-0.8416513903591433
1264,The Curtain,219.8666666666667,79.86666666666666,9.1,-1.752921535893156
1265,The Dorchester Dorchester Collection,11.575,25.925000000000004,9.1,0.5535197685631631
1266,The Drayton Court Hotel,118.96874999999999,54.45625,8.799999999999999,-1.1846665901526454
1267,The Dylan Amsterdam,105.12499999999999,99.175,9.1,-0.05999495840685645
1268,The Exhibitionist Hotel,68.96491228070174,51.49298245614037,8.399999999999991,-0.33930700827910387
1269,The Franklin Hotel Starhotels Collezione,6.925,26.025,8.8,0.733909702209414
1270,The Gates Diagonal Barcelona,69.37222222222222,36.863888888888894,8.0,-0.8818476377062765
1271,The Gore Hotel Starhotels Collezione,74.265,66.50000000000001,8.599999999999998,-0.11676691729323285
1272,The Grand at Trafalgar Square,53.827272727272735,49.67272727272727,8.300000000000004,-0.08363836017569563
1273,The Grosvenor,58.873469387755094,50.79897959183669,8.399999999999986,-0.15894984231565076
1274,The Guesthouse Vienna,51.42857142857143,56.14285714285713,9.4,0.08396946564885474
1275,The Hari London,11.0,46.1,9.2,0.7613882863340564
1276,The Harmonie Vienna,40.61666666666667,15.116666666666665,9.200000000000001,-1.686879823594267
1277,The Hoxton Amsterdam,31.785714285714285,78.64285714285714,9.299999999999999,0.5958219800181653
1278,The Hoxton Holborn,46.00232558139536,67.19534883720931,9.199999999999992,0.3153941994877828
1279,The Hoxton Shoreditch,39.04615384615384,49.43076923076923,9.0,0.21008403361344544
1280,The Hub Hotel,20.5,48.300000000000004,7.7,0.5755693581780539
1281,The Justin James Hotel,41.39411764705883,38.873529411764714,8.300000000000004,-0.06484073541650891
1282,The Kensington Hotel,37.66363636363637,44.73333333333334,8.699999999999996,0.15804091586505892
1283,The Kings Head Hotel,20.299999999999997,0.0,8.9,-inf
1284,The LaLit London,169.4666666666667,34.699999999999996,9.3,-3.8837656099903954
1285,The Langham London,44.800000000000004,51.642857142857146,9.299999999999999,0.1325034578146611
1286,The Laslett,94.98571428571431,45.77142857142858,8.900000000000002,-1.0752184769038704
1287,The Leonard Hotel,74.28148148148148,41.925925925925924,8.199999999999996,-0.7717314487632508
1288,The Levante Parliament A Design Hotel,62.16666666666666,46.95333333333333,8.400000000000002,-0.3240096549765723
1289,The Level at Melia Barcelona Sky,39.1,33.199999999999996,8.6,-0.17771084337349416
1290,The Levin Hotel,83.9,41.25,9.1,-1.0339393939393942
1291,The Lodge Hotel Putney,79.06923076923077,40.5,8.200000000000001,-0.952326685660019
1292,The London EDITION,62.63333333333333,65.95,9.1,0.05029062421026034
1293,The Mandeville Hotel,61.91111111111112,47.01333333333333,8.5,-0.3168840990735492
1294,The Marble Arch London,53.622857142857164,40.90571428571428,8.099999999999998,-0.3108891527554662
1295,The Marylebone Hotel,45.76385542168672,57.62530120481929,8.899999999999986,0.20583746262727692
1296,The May Fair Hotel,58.47169811320756,33.27924528301887,8.399999999999991,-0.7570019276561972
1297,The Mirror Barcelona,30.957142857142856,50.300000000000004,8.6,0.3845498437943767
1298,The Montague On The Gardens,40.9388888888889,66.2,9.300000000000002,0.38158778113460884
1299,The Montcalm At Brewery London City,78.2405797101449,42.51739130434783,8.799999999999999,-0.8402017929576976
1300,The Montcalm Marble Arch,73.403125,52.590625,8.9,-0.3957454394200487
1301,The Nadler Kensington,52.8,68.88571428571429,9.0,0.23351306511820827
1302,The Nadler Soho,38.6,66.32222222222222,9.0,0.41799296364550176
1303,The Nadler Victoria,37.72857142857142,68.29285714285713,9.299999999999999,0.4475473276853886
1304,The Ned,89.07777777777778,38.06666666666666,9.299999999999999,-1.3400467016929367
1305,The One Barcelona GL,15.15,48.8,9.4,0.6895491803278688
1306,The Park City Grand Plaza Kensington Hotel,75.13750000000002,51.962500000000006,8.299999999999999,-0.445994707721915
1307,The Park Grand London Paddington,56.5051282051282,41.31602564102562,7.700000000000022,-0.367632228135231
1308,The Park Tower Knightsbridge a Luxury Collection Hotel,77.075,12.149999999999999,8.200000000000001,-5.343621399176956
1309,The Pelham Starhotels Collezione,58.17857142857142,56.56428571428573,8.599999999999998,-0.028538956939007057
1310,The Piccadilly London West End,47.24285714285714,72.40178571428572,9.0,0.3474904427179678
1311,The Pillar Hotel,154.1625,20.187500000000004,8.6,-6.636532507739936
1312,The Portobello Hotel,41.78181818181818,53.354545454545445,8.900000000000002,0.21690236837621388
1313,The Premier Notting Hill,107.03620689655169,45.48793103448276,7.300000000000008,-1.3530682636546252
1314,The Principal London,74.36592592592592,50.98666666666665,8.0,-0.4585367271036731
1315,The Queens Gate Hotel,62.29210526315787,55.67192982456141,8.200000000000017,-0.11891406422336315
1316,The RE London Shoreditch,44.71333333333333,30.939999999999998,7.799999999999998,-0.44516268045679813
1317,The Rembrandt,39.4923076923077,60.507692307692295,8.5,0.3473175692855324
1318,The Ring Vienna s Casual Luxury Hotel,167.575,36.949999999999996,9.0,-3.535182679296347
1319,The Ritz Carlton Vienna,48.3,41.3,8.9,-0.16949152542372883
1320,The Ritz London,61.125,43.291666666666664,9.299999999999999,-0.41193455245428306
1321,The Rockwell,55.74848484848486,77.8969696969697,8.599999999999998,0.28433050649653774
1322,The Rookery,46.95833333333334,73.15000000000002,9.099999999999998,0.3580542264752791
1323,The Royal Horseguards,71.3395348837209,50.60697674418604,8.899999999999995,-0.4096778640687464
1324,The Royal Park Hotel,47.825,94.38750000000002,8.700000000000001,0.49331214408687596
1325,The Savoy,34.56363636363637,34.37272727272727,9.400000000000002,-0.005554086220576891
1326,The Square Milano Duomo,47.06000000000001,53.97499999999999,9.0,0.1281148679944415
1327,The Stafford London,61.6888888888889,48.42777777777778,9.099999999999998,-0.2738327406217737
1328,The Student Hotel Amsterdam City,65.11454545454544,67.25636363636363,8.699999999999992,0.031845584060988
1329,The Sumner Hotel,99.13,63.90000000000001,8.5,-0.5513302034428791
1330,The Tophams Hotel,81.0966666666667,36.650000000000006,6.599999999999996,-1.212733060482038
1331,The Toren,80.30000000000003,83.25000000000001,9.4,0.03543543543543529
1332,The Tower A Guoman Hotel,60.723943661971816,49.49859154929578,8.600000000000012,-0.22678124288640972
1333,The Trafalgar Hilton,97.91,48.644999999999996,8.099999999999998,-1.0127454003494707
1334,The Victoria,54.275,42.85833333333334,8.299999999999999,-0.2663814894030719
1335,The Waldorf Hilton,64.84687500000003,44.24062500000001,8.400000000000002,-0.46577664759482973
1336,The Westbourne Hyde Park,49.94736842105263,68.87894736842105,8.900000000000002,0.27485290746542373
1337,The Westbridge Hotel,55.80434782608697,41.439130434782605,9.0,-0.34665827300388247
1338,The Westbury A Luxury Collection Hotel Mayfair London,34.06785714285714,33.65,8.199999999999996,-0.012417745701549614
1339,The Westin Palace,37.15,38.55,8.5,0.03631647211413745
1340,The Westin Paris Vend me,30.76666666666667,53.349999999999994,8.1,0.42330521711965
1341,The Whitechapel,74.30967741935483,38.738709677419365,7.599999999999996,-0.9182279956699134
1342,The Yard Milano,26.816666666666663,71.46666666666667,9.200000000000001,0.6247667910447762
1343,The Zetter Hotel,114.82000000000001,58.239999999999995,8.9,-0.9714972527472531
1344,The Zetter Townhouse Clerkenwell,21.4,22.4,9.1,0.044642857142857144
1345,The Zetter Townhouse Marylebone,8.0,115.40000000000002,9.3,0.9306759098786829
1346,TheWesley,93.2550724637681,46.41594202898551,8.0,-1.0091173072719888
1347,Thistle Euston,69.50574712643679,42.1425287356322,8.299999999999992,-0.6493017674012652
1348,Thistle Holborn The Kingsley,76.46071428571429,51.157142857142865,8.5,-0.49462440659033774
1349,Thistle Hyde Park,66.58478260869565,44.08913043478261,7.800000000000006,-0.5102312509245105
1350,Thistle Kensington Gardens,77.43333333333334,54.97575757575758,8.199999999999996,-0.4084996141549995
1351,Thistle Trafalgar Square The Royal Trafalgar,68.65135135135138,36.5081081081081,8.399999999999999,-0.8804412200177686
1352,Threadneedles Autograph Collection,55.09166666666666,57.34166666666667,8.799999999999999,0.03923848277866601
1353,Timhotel Op ra Blanche Fontaine,54.95,74.85,8.4,0.26586506346025374
1354,Timhotel Op ra Grands Magasins,99.6,50.32,8.3,-0.9793322734499204
1355,TownHouse 12,17.35,35.525,8.1,0.5116115411681914
1356,TownHouse 33,47.09999999999999,65.52857142857142,8.200000000000001,0.2812295618051015
1357,TownHouse Duomo,154.16000000000003,71.24,8.4,-1.1639528354856827
1358,TownHouse Galleria,93.5,36.53333333333333,8.299999999999999,-1.5593065693430659
1359,Trinit Haussmann,103.07499999999999,47.525,8.4,-1.168858495528669
1360,Tryp Barcelona Apolo Hotel,69.13809523809525,30.40476190476191,7.800000000000001,-1.273923257635082
1361,Tryp Barcelona Condal Mar Hotel,48.15999999999999,53.260000000000005,8.1,0.09575666541494583
1362,Twenty Nevern Square Hotel,58.69473684210524,55.30000000000001,8.300000000000008,-0.061387646331016836
1363,U232 Hotel,39.37500000000001,60.324999999999996,8.700000000000001,0.3472855366763363
1364,UNA Hotel Century,68.33333333333334,83.86666666666667,8.6,0.18521462639109695
1365,UNA Hotel Cusani,39.839999999999996,21.5,8.8,-0.8530232558139533
1366,UNA Hotel Mediterraneo,152.70000000000002,14.399999999999999,8.2,-9.604166666666668
1367,UNA Hotel Scandinavia,87.56666666666666,24.23333333333333,8.5,-2.613480055020633
1368,UNA Maison Milano,33.5625,68.5375,9.299999999999999,0.5103045777858836
1369,United Lodge Hotel and Apartments,77.04827586206899,52.01034482758622,7.5,-0.4814029039315786
1370,Upper Diagonal,37.825,90.10000000000001,8.8,0.5801886792452831
1371,Uptown Palace,42.64999999999999,32.6,8.5,-0.3082822085889567
1372,Urban Lodge Hotel,51.11071428571428,63.40000000000001,8.599999999999996,0.19383731410545316
1373,Vice Versa,13.899999999999999,84.89999999999999,8.3,0.8362779740871614
1374,Victoire Germain,36.05,167.5,9.3,0.784776119402985
1375,Victoires Opera,34.7,48.06666666666666,7.5,0.27808599167822456
1376,Victoria Palace Hotel,12.2,36.699999999999996,8.3,0.667574931880109
1377,Vienna Marriott Hotel,33.50909090909091,30.018181818181816,8.200000000000001,-0.11629315566323445
1378,Vienna Sporthotel,12.4,20.25,8.4,0.3876543209876543
1379,Vilana Hotel,38.58,77.97999999999999,8.2,0.5052577583995896
1380,Villa Beaumarchais,46.97894736842104,51.42105263157894,8.099999999999998,0.08638689866939621
1381,Villa Eugenie,118.10000000000001,23.6,6.8,-4.0042372881355925
1382,Villa Lut ce Port Royal,137.08571428571432,34.714285714285715,7.0,-2.9489711934156384
1383,Villa Montparnasse,70.26666666666667,45.550000000000004,7.6000000000000005,-0.5426271496523964
1384,Villa Opera Drouot,95.89999999999999,31.699999999999996,8.4,-2.0252365930599368
1385,Villa Panth on,77.87500000000001,72.40833333333332,8.099999999999998,-0.07549775578317457
1386,Villa d Estr es,14.833333333333334,18.666666666666668,8.7,0.20535714285714288
1387,Vincci Bit,79.13846153846154,33.09230769230769,8.5,-1.391445839144584
1388,Vincci Gala,5.95,20.25,8.9,0.7061728395061728
1389,Vincci Mae,57.53333333333333,61.36666666666668,8.9,0.06246605105920721
1390,Vincci Maritimo,20.733333333333334,42.088888888888874,8.299999999999999,0.507391763463569
1391,W Amsterdam,80.5625,45.675,8.4,-0.7638204707170225
1392,W Barcelona,55.06333333333334,33.913333333333334,8.5,-0.6236485158246512
1393,W London Leicester Square,42.92352941176471,45.05294117647059,8.400000000000002,0.047264655960308044
1394,W Paris Op ra,114.40000000000002,107.30000000000001,8.2,-0.0661696178937559
1395,W12 Rooms,42.71578947368421,85.66842105263159,8.7,0.5013823186090803
1396,Waldorf Madeleine,66.51428571428572,52.22857142857142,8.400000000000002,-0.27352297592997843
1397,Warwick Paris Former Warwick Champs Elysees ,92.94285714285715,59.98571428571429,8.099999999999998,-0.5494165277447012
1398,Washington Mayfair Hotel,79.10999999999997,44.72666666666667,7.900000000000004,-0.7687434789089277
1399,WestCord Art Hotel Amsterdam 4 stars,87.15,43.65,8.5,-0.9965635738831617
1400,WestCord Fashion Hotel Amsterdam,51.50625000000001,51.971875,8.699999999999998,0.008959172629426755
1401,Westside Arc de Triomphe Hotel,52.31818181818182,53.595454545454544,8.099999999999996,0.023831736069883744
1402,Wilson Boutique Hotel,63.20000000000001,78.16,8.700000000000001,0.19140225179119738
1403,Windermere Hotel,25.529999999999994,56.55,8.700000000000001,0.5485411140583555
1404,Windsor Hotel Milano,80.51500000000001,60.339999999999996,8.5,-0.3343553198541601
1405,Windsor Opera,43.3,43.5,8.3,0.004597701149425352
1406,Worldhotel Cristoforo Colombo,41.6551724137931,59.11379310344827,8.599999999999996,0.29533920550662074
1407,Zenit Barcelona,58.75,23.35,8.1,-1.5160599571734474
1408,art otel Amsterdam,76.13103448275861,64.54827586206895,9.0,-0.17944334633260337
1409,citizenM Amsterdam,54.00697674418605,63.52093023255814,8.600000000000005,0.14977667130409317
1410,citizenM London Bankside,49.374999999999986,65.73333333333332,9.10000000000001,0.24885902636916843
1411,citizenM London Shoreditch,64.3142857142857,44.419999999999995,9.100000000000001,-0.4478677558371389
1412,citizenM Tower of London,51.18356164383563,72.8232876712329,9.100000000000012,0.2971539286318919
1413,every hotel Piccadilly,50.64444444444444,50.43333333333333,8.8,-0.004185944040537514
1414,pentahotel Vienna,132.86,66.14000000000001,8.5,-1.0087692772905954
