,Hotel_name,neg,pos,Avg_score,score
1172,Radisson Blu Edwardian Bloomsbury Street,47.85754385964914,39.35859649122807,8.599999999999953,-0.21593624077309892
1173,Radisson Blu Edwardian Grafton,48.44798534798532,44.444139194139254,8.300000000000086,-0.09008715719201166
1174,Radisson Blu Edwardian Hampshire,53.54705882352944,44.38529411764705,8.70000000000003,-0.20641441919024672
1175,Radisson Blu Edwardian Kenilworth,50.90854700854709,44.847649572649665,8.199999999999932,-0.13514414899445837
1176,Radisson Blu Edwardian Mercer Street,36.25369127516787,48.84328859060399,8.699999999999987,0.2577549071472225
1177,Radisson Blu Edwardian New Providence Wharf,50.0140449438202,44.32752808988764,9.0,-0.12828409566176135
1178,Radisson Blu Edwardian Sussex,35.05015015015025,39.70300300300301,8.0,0.11719145910703109
1179,Radisson Blu Edwardian Vanderbilt,46.11710526315794,47.5343750000001,8.199999999999907,0.02981568048053972
1180,Radisson Blu Hotel Amsterdam,45.57275862068965,41.233448275862045,8.599999999999953,-0.10523762930998481
1181,Radisson Blu Hotel Milan,57.17058823529413,31.211764705882356,8.199999999999996,-0.8316999623068227
1182,Radisson Blu Portman Hotel London,48.05333333333338,34.30724637681155,7.90000000000005,-0.40067590402163206
1183,Radisson Blu Style Hotel Vienna,70.44918032786887,43.19508196721314,8.39999999999999,-0.630953736384682
1184,Rafayel Hotel Spa,72.16961538461537,31.225000000000012,8.0,-1.3112767136786339
1185,Rainers Hotel Vienna,43.725714285714275,35.65428571428572,8.199999999999996,-0.22638031893581168
1186,Ramada Apollo Amsterdam Centre,56.810183299388974,45.11690427698575,8.199999999999926,-0.25917733518715724
1187,Ramada Plaza Milano,61.215624999999974,34.79531249999999,8.39999999999999,-0.7593066594817908
1188,Rathbone,39.73009708737863,47.72621359223304,8.299999999999986,0.16754139712762997
1189,Relais Christine,49.880769230769246,56.81923076923078,9.099999999999996,0.1221146686522709
1190,Relais Du Louvre,29.803846153846152,58.54615384615385,8.900000000000004,0.4909341742215215
1191,Relais H tel du Vieux Paris,42.472413793103456,75.21724137931034,8.900000000000002,0.43533672580571203
1192,Relais Saint Jacques,42.125806451612895,62.79677419354837,8.699999999999996,0.32917244567730003
1193,Renaissance Amsterdam Hotel,51.685786802030506,39.15989847715735,8.0,-0.3198651889299388
1194,Renaissance Barcelona Hotel,41.70625000000001,30.55625,7.599999999999998,-0.3649007977091434
1195,Renaissance Paris Arc de Triomphe Hotel,60.0909090909091,70.69090909090909,8.400000000000002,0.14994855967078172
1196,Renaissance Paris Le Parc Trocadero Hotel,40.309090909090905,43.28181818181817,8.099999999999998,0.06868304977945787
1197,Renaissance Paris Republique Hotel Spa,78.3,27.299999999999997,8.5,-1.8681318681318684
1198,Renaissance Paris Vendome Hotel,37.1,28.75,7.9,-0.2904347826086957
1199,Residence Du Roy,48.51739130434783,53.53478260869566,8.399999999999995,0.09372208235198567
1200,Residence Henri IV,34.87777777777778,89.76388888888887,9.100000000000001,0.6114497911186755
1201,Ritz Paris,43.24999999999999,61.3,9.8,0.2944535073409463
1202,Rocco Forte Brown s Hotel,28.01111111111111,37.71666666666667,9.099999999999998,0.2573280306377965
1203,Rochester Champs Elysees,41.57804878048781,38.00487804878049,8.5,-0.09401873957130033
1204,Roger de Ll ria,50.594594594594604,38.4945945945946,8.5,-0.31432984624025834
1205,Room Mate Aitana,46.570625,48.97999999999999,8.799999999999974,0.049190996325030434
1206,Room Mate Anna,30.522471910112348,69.45505617977526,9.100000000000014,0.5605435573889833
1207,Room Mate Carla,37.844444444444434,61.820833333333326,8.899999999999988,0.3878367145200064
1208,Room Mate Gerard,74.69999999999999,56.5,9.0,-0.32212389380530954
1209,Room Mate Giulia,36.735353535353525,71.9080808080808,9.299999999999985,0.4891345573052017
1210,Roomz Vienna,19.006666666666664,33.773333333333326,8.099999999999998,0.43722858270825105
1211,Rosa Grand Milano Starhotels Collezione,45.81283422459895,35.69518716577535,8.599999999999977,-0.2834456928838975
1212,Rosewood London,38.60694444444444,53.281944444444456,9.399999999999988,0.27542163021661525
1213,Royal Amsterdam Hotel,33.93437499999998,41.86249999999999,7.399999999999987,0.1893848910122427
1214,Royal Garden Champs Elysees,73.33661971830986,38.3661971830986,7.300000000000007,-0.9114904552129218
1215,Royal Garden Hotel,44.15076923076921,43.018974358974326,8.79999999999997,-0.026309201664143664
1216,Royal Hotel Champs Elys es,41.711111111111094,36.96031746031747,7.899999999999991,-0.12853768520506692
1217,Royal Passeig de Gracia,43.235576923076934,43.96634615384614,8.59999999999997,0.016621104428648958
1218,Royal Ramblas,41.796650717703386,38.72009569377985,8.400000000000029,-0.07945628668520491
1219,Royal Saint Honore,32.07575757575758,55.987878787878785,8.599999999999998,0.4270946092227754
1220,Royal Saint Michel,43.680681818181796,79.20568181818182,8.0,0.44851580321659684
1221,Rubens At The Palace,40.35108225108226,59.369264069264034,8.700000000000031,0.32033716631545117
1222,Rydges Kensington Hotel,45.00736842105262,53.032105263157845,8.09999999999998,0.15131846647016153
1223,STRAF a Member of Design Hotels ,47.385185185185186,48.44320987654322,8.299999999999995,0.021840515813349178
1224,Saint Georges Hotel,63.396654275092956,41.50669144981406,7.5,-0.52738394848325
1225,Saint James Albany Paris Hotel Spa,56.63941368078172,45.29087947882733,8.0,-0.2505699675639911
1226,Saint SHERMIN bed breakfast champagne,38.39565217391306,64.81521739130434,9.0,0.4076136173067246
1227,Sall s Hotel Pere IV,61.81756756756756,40.851351351351354,7.899999999999997,-0.5132318888521333
1228,San Domenico House,34.89210526315789,38.52894736842105,9.0,0.09439245953145291
1229,Sanderson A Morgans Hotel,44.632,48.965333333333355,9.0,0.08849798496895807
1230,Sansi Diputacio,46.03846153846153,55.71153846153847,7.8000000000000025,0.17362789092164327
1231,Sansi Pedralbes,40.262499999999996,33.4875,8.4,-0.20231429637924597
1232,Savoy Hotel Amsterdam,88.3589147286822,30.84418604651164,6.399999999999985,-1.8646862198094947
1233,Schlosshotel R mischer Kaiser,39.94920634920634,60.39206349206351,8.89999999999999,0.3385023786369493
1234,Select Hotel,46.33521126760563,70.08028169014084,8.899999999999988,0.33882669775107016
1235,Senato Hotel Milano,45.85333333333334,56.115555555555574,9.0,0.1828766038333599
1236,Senator Barcelona Spa Hotel,70.0168,39.54,7.700000000000017,-0.7707840161861408
1237,Senator Hotel Vienna,43.35362318840579,25.59130434782609,8.10000000000001,-0.6940763393362778
1238,Seraphine Kensington Gardens Hotel,59.64415584415584,49.187012987012956,7.399999999999995,-0.21259967259861715
1239,Sercotel Amister Art Hotel Barcelona,55.00454545454545,66.42272727272729,8.5,0.1719017313351128
1240,Seven Hotel,27.974999999999998,41.1125,8.5,0.3195500152021891
1241,Shaftesbury Hyde Park International,38.023539518900456,47.06529209622,8.0,0.1921108352803726
1242,Shaftesbury Metropolis London Hyde Park,40.307425742574324,34.8381188118812,7.699999999999912,-0.15699202819263214
1243,Shaftesbury Premier London Paddington,47.794742729306535,32.872371364653326,7.300000000000114,-0.45394873400276764
1244,Shaftesbury Suites London Marble Arch,39.019811320754705,31.949056603773602,8.100000000000014,-0.22131341168133128
1245,Shangri La Hotel Paris,23.9375,34.15,9.299999999999999,0.29904831625183015
1246,Shangri La Hotel at The Shard London,43.03121387283238,42.66473988439304,9.400000000000023,-0.00858962200243945
1247,Shepherd s Bush Boutique Hotel,60.59357798165137,52.344954128440364,8.0,-0.1575820246775098
1248,Sheraton Diana Majestic,44.56176470588235,32.62352941176471,7.900000000000002,-0.3659394157951674
1249,Sheraton Grand London Park Lane,59.85555555555556,29.630555555555546,8.1,-1.0200618730664675
1250,Silken Concordia,60.423728813559315,43.22542372881354,8.199999999999992,-0.3978747598321771
1251,Silken Gran Hotel Havana,51.66249999999998,45.15,8.5,-0.14424141749723104
1252,Silken Ramblas,62.884239130434786,41.23097826086953,7.9000000000000155,-0.5251697093521401
1253,Simm s Hotel,43.522727272727266,44.67272727272728,8.5,0.025742775742776024
1254,Simply Rooms Suites,47.41875000000002,30.196875000000002,7.699999999999996,-0.5703197764669362
1255,Sina De La Ville,33.994936708860756,43.01392405063291,8.200000000000005,0.2096759954091993
1256,Sina The Gray,49.97666666666668,40.39000000000002,8.300000000000004,-0.2373524799867951
1257,Sir Adam Hotel,38.91428571428571,42.13214285714285,9.0,0.0763753496651691
1258,Sir Albert Hotel,47.11130434782609,59.49652173913043,8.799999999999981,0.20816708320544847
1259,Sixtytwo Hotel,27.776000000000007,71.76400000000001,9.199999999999996,0.612953570035115
1260,Sloane Square Hotel,37.04896907216495,40.2628865979381,8.200000000000028,0.079823326078606
1261,Small Luxury Hotel Altstadt Vienna,45.377777777777766,101.20740740740742,9.300000000000004,0.5516358047280979
1262,Snob Hotel by Elegancia,43.36206896551724,91.68275862068967,9.0,0.5270422747103958
1263,Sofitel Legend The Grand Amsterdam,42.363157894736844,40.35526315789474,9.199999999999994,-0.049755461362895305
1264,Sofitel London St James,41.31627906976744,50.45232558139534,9.200000000000012,0.1810827629122588
1265,Sofitel Paris Arc De Triomphe,41.98032786885246,39.13278688524591,8.800000000000004,-0.07276611788362426
1266,Sofitel Paris Baltimore Tour Eiffel,54.95918367346937,43.08775510204084,8.300000000000006,-0.2755174537015098
1267,Sofitel Paris Le Faubourg,40.82894736842106,50.82368421052631,8.5,0.19665510278051024
1268,Sofitel Vienna Stephansdom,54.99749999999998,43.385,9.0,-0.26766163420537015
1269,South Place Hotel,71.95869565217394,55.94999999999999,9.300000000000008,-0.28612503399774725
1270,Splendid Etoile,24.56111111111111,44.31666666666666,8.900000000000002,0.4457816221637207
1271,Splendide Royal Paris,15.049999999999999,107.35,9.4,0.8598043782021425
1272,St Ermin s Hotel Autograph Collection,43.41538461538462,44.90085470085467,8.899999999999986,0.03308333650588125
1273,St George Hotel,71.23518518518519,36.57222222222223,7.399999999999994,-0.9477948250544328
1274,St George s Hotel Wembley,50.078629032258064,47.78508064516126,8.900000000000041,-0.047997164724447344
1275,St James Court A Taj Hotel London,50.56863354037273,46.85077639751559,8.699999999999898,-0.07935529416443764
1276,St James Hotel Club Mayfair,56.69814814814816,40.19259259259261,8.699999999999992,-0.4106616291927751
1277,St Martins Lane A Morgans Original,40.543589743589735,47.41965811965812,9.0,0.1450045961680578
1278,St Pancras Renaissance Hotel London,52.09085872576174,44.116343490304686,8.800000000000045,-0.18076101971618727
1279,St Paul s Hotel,44.88681318681317,50.46153846153845,9.0,0.11047473867595835
1280,Starhotels Anderson,49.89649122807017,55.04210526315788,8.700000000000019,0.0934850513163765
1281,Starhotels Business Palace,55.84852941176472,32.99117647058823,8.100000000000009,-0.6928323081037719
1282,Starhotels Echo,40.15842696629213,46.92471910112361,8.899999999999986,0.14419462203385797
1283,Starhotels Ritz,49.07900552486186,37.68563535911599,8.099999999999984,-0.3023266042133973
1284,Starhotels Tourist,38.71538461538462,44.67692307692307,8.5,0.13343663911845696
1285,Staunton Hotel B B,40.53124999999999,46.91125000000001,8.299999999999995,0.1360014921793816
1286,Staybridge Suites London Stratford,42.65277777777778,59.79999999999999,9.200000000000005,0.28674284652545506
1287,Staybridge Suites London Vauxhall,46.440000000000005,81.44000000000001,9.199999999999998,0.42976424361493126
1288,Steigenberger Hotel Herrenhof,46.067415730337096,47.105617977528084,9.0,0.022039881690677873
1289,Strand Palace Hotel,41.82407509663156,41.074875759248805,8.100000000000245,-0.01823984427303006
1290,Strandhotel Alte Donau,50.099999999999994,69.21666666666665,9.1,0.2761858897182759
1291,Style Hotel,49.17058823529413,41.529411764705884,7.700000000000002,-0.1839943342776207
1292,Suite Hotel 900 m zur Oper,49.86190476190475,37.26269841269842,8.0,-0.33811846393048023
1293,Suites H tel Helzear Champs Elys es,43.825287356321816,46.36896551724139,8.200000000000008,0.05485734116655588
1294,Suites H tel Helzear Montparnasse,83.37586206896549,54.77241379310345,8.099999999999996,-0.5222236212540915
1295,Sunotel Central,50.24285714285715,52.04331797235021,8.20000000000003,0.03459542741778336
1296,Sunotel Club Central,60.089908256880726,45.57431192660551,8.200000000000015,-0.31850390530638506
1297,Swiss tel Amsterdam,36.133830845771115,44.67462686567163,8.5,0.19117778074747244
1298,Sydney House Chelsea,34.0392156862745,57.73627450980391,8.700000000000015,0.4104362296445977
1299,TH Street Duomo,59.58,32.85,8.200000000000001,-0.8136986301369862
1300,TRYP Paris Op ra,30.184374999999996,37.853125000000006,7.800000000000004,0.20259225625361205
1301,TWO Hotel Barcelona by Axel 4 Sup Adults Only,55.36173913043476,51.624347826086954,8.799999999999981,-0.0723959035170459
1302,Taj 51 Buckingham Gate Suites and Residences,32.87272727272727,32.972727272727276,9.5,0.003032809484422646
1303,Ten Manchester Street Hotel,40.90508474576271,46.74406779661016,8.800000000000006,0.12491388375213017
1304,Terrass H tel Montmartre by MH,31.381818181818193,56.927272727272744,9.0,0.44873842222931964
1305,The Abbey Court Notting Hill,44.825806451612905,60.54193548387098,7.800000000000004,0.25959079283887476
1306,The Academy,71.744,48.40599999999999,7.79999999999999,-0.48213031442383203
1307,The Ampersand Hotel,37.56825396825395,57.927777777777735,9.100000000000005,0.35146391922070436
1308,The Arch London,25.42121212121213,53.24242424242424,9.1,0.5225384177575411
1309,The Athenaeum,56.161016949152526,35.08644067796611,8.100000000000009,-0.6006473117240705
1310,The Bailey s Hotel London,51.74668874172191,52.18178807947015,8.699999999999985,0.00833814542893025
1311,The Beaufort,35.39253731343285,41.644776119402984,8.8,0.1501326069815781
1312,The Beaumont Hotel,19.01764705882353,62.08235294117646,9.400000000000002,0.6936706462004926
1313,The Belgrave Hotel,32.18787128712877,48.6391089108911,8.599999999999941,0.33823065414092374
1314,The Berkeley,52.28666666666666,24.979999999999997,9.099999999999998,-1.093141179610355
1315,The Bloomsbury Hotel,43.892682926829266,55.89939024390243,9.0,0.2147913826015816
1316,The Bryson Hotel,51.41428571428574,39.74081632653062,7.800000000000007,-0.2937400503260929
1317,The Capital,32.1423076923077,58.142307692307696,9.0,0.4471786730171329
1318,The Cavendish London,39.78803418803417,46.36153846153842,8.799999999999981,0.1417878804638384
1319,The Chamberlain,54.84251968503934,54.75669291338582,8.899999999999995,-0.0015674206583162944
1320,The Chelsea Harbour Hotel,45.953508771929826,35.71491228070176,8.600000000000016,-0.28667567235662517
1321,The Chess Hotel,32.134722222222216,64.07222222222217,8.700000000000003,0.4984609381774036
1322,The Chesterfield Mayfair,27.975409836065566,51.37950819672131,9.100000000000009,0.45551425426351655
1323,The Cleveland,42.02568807339451,51.60825688073391,8.200000000000015,0.18567898600963417
1324,The College Hotel,63.54507042253518,53.353521126760576,8.3,-0.19101924447612179
1325,The Colonnade,53.20430107526881,38.6505376344086,7.799999999999993,-0.37654750312978147
1326,The Connaught,68.87999999999997,29.179999999999996,9.299999999999999,-1.360520904729266
1327,The Corner Hotel,28.821052631578947,90.75263157894739,9.300000000000002,0.6824218523458795
1328,The Cranley Hotel,69.16973684210528,44.77631578947369,7.800000000000001,-0.5447840141052014
1329,The Cumberland A Guoman Hotel,43.78042049934305,29.948357424441703,7.5,-0.46186383042205215
1330,The Curtain,156.34285714285713,65.3142857142857,9.1,-1.393700787401575
1331,The Dorchester Dorchester Collection,29.268571428571423,27.26285714285714,9.100000000000001,-0.07356948228882827
1332,The Drayton Court Hotel,61.35595238095239,49.11666666666666,8.799999999999992,-0.24918803625963482
1333,The Dylan Amsterdam,50.32608695652175,60.22608695652173,9.099999999999996,0.16438059485994777
1334,The Exhibitionist Hotel,46.57492625368739,48.35545722713861,8.400000000000052,0.03682171724873962
1335,The Franklin Hotel Starhotels Collezione,21.6375,55.8,8.799999999999999,0.6122311827956989
1336,The Gates Diagonal Barcelona,62.98190476190475,49.258095238095216,8.0,-0.2786102356876321
1337,The Gore Hotel Starhotels Collezione,43.61081081081079,63.2189189189189,8.599999999999978,0.31016202813047766
1338,The Goring,17.48,43.833333333333336,9.400000000000002,0.6012167300380228
1339,The Grand at Trafalgar Square,38.7265060240964,42.449799196787126,8.29999999999997,0.08771050141910981
1340,The Grosvenor,51.61944922547335,44.112908777969125,8.399999999999995,-0.17016652620407444
1341,The Guesthouse Vienna,28.976595744680857,54.97021276595744,9.399999999999993,0.472867316922124
1342,The Hari London,30.6765625,47.035937499999996,9.2,0.347805866524931
1343,The Harmonie Vienna,37.435483870967744,45.667741935483875,9.199999999999994,0.18026418026418028
1344,The Henrietta Hotel,49.29999999999999,39.46666666666667,9.2,-0.2491554054054051
1345,The Hoxton Amsterdam,38.92823529411764,61.752941176470586,9.29999999999999,0.36961325966850833
1346,The Hoxton Holborn,30.27971698113203,52.78066037735847,9.200000000000031,0.42631038026721546
1347,The Hoxton Shoreditch,42.95986394557825,36.98367346938773,9.0,-0.16158996431593395
1348,The Hub Hotel,60.26428571428572,30.41785714285714,7.699999999999997,-0.9812140425032292
1349,The Justin James Hotel,43.043010752688176,38.36021505376344,8.29999999999999,-0.12207428170988098
1350,The Kensington Hotel,36.29932885906036,42.332885906040254,8.700000000000024,0.14252647599721044
1351,The Kings Head Hotel,42.54444444444444,40.416666666666664,8.900000000000002,-0.05264604810996552
1352,The LaLit London,55.625,51.51666666666667,9.299999999999999,-0.07974765448075044
1353,The Lanesborough,19.516666666666666,46.083333333333336,9.4,0.5764918625678119
1354,The Langham London,37.562068965517234,51.297701149425286,9.299999999999988,0.26776311367048344
1355,The Laslett,51.06874999999999,61.61249999999998,8.899999999999986,0.17113004666260903
1356,The Leonard Hotel,49.00748299319729,45.538095238095224,8.200000000000022,-0.07618649258302151
1357,The Levante Parliament A Design Hotel,56.23611111111109,44.2861111111111,8.399999999999984,-0.2698362917895001
1358,The Level at Melia Barcelona Sky,44.187499999999986,73.8,8.6,0.4012533875338755
1359,The Levin Hotel,39.93529411764706,64.30588235294117,9.099999999999998,0.37897914379802405
1360,The Lodge Hotel Putney,56.0495575221239,37.99203539823009,8.200000000000017,-0.47529757052013716
1361,The London EDITION,40.453333333333326,59.14,9.100000000000007,0.31597339646037664
1362,The Mandeville Hotel,38.10091463414645,47.949695121951244,8.5,0.20539818788745645
1363,The Marble Arch London,33.3790613718412,35.75667870036098,8.099999999999959,0.06649435615774271
1364,The Marylebone Hotel,39.515810276679936,50.15454545454541,8.900000000000043,0.2121190628176914
1365,The May Fair Hotel,45.97932203389828,33.91186440677962,8.400000000000047,-0.35584766093562653
1366,The Mirror Barcelona,31.832558139534882,53.92558139534883,8.600000000000005,0.4096946696567189
1367,The Montague On The Gardens,30.2175824175824,63.583516483516505,9.299999999999986,0.5247576087520096
1368,The Montcalm At Brewery London City,53.53085846867747,44.13317865429233,8.800000000000066,-0.21293911068585897
1369,The Montcalm Marble Arch,32.83754266211608,38.22730375426619,8.900000000000048,0.14099244683320386
1370,The Nadler Kensington,30.58287671232876,58.629452054794484,9.0,0.47837007441675705
1371,The Nadler Soho,21.699999999999974,53.141333333333336,9.0,0.5916549578482542
1372,The Nadler Victoria,25.813103448275847,60.495172413793135,9.299999999999974,0.5733030848856567
1373,The Ned,61.879710144927536,50.931884057971004,9.299999999999997,-0.21495034573030214
1374,The One Barcelona GL,35.02222222222222,45.516666666666666,9.400000000000002,0.23056267545465647
1375,The Park City Grand Plaza Kensington Hotel,60.479629629629635,53.2962962962963,8.300000000000008,-0.13478109798471166
1376,The Park Grand London Paddington,48.20130952380928,36.93380952380958,7.6999999999998865,-0.3050727814236451
1377,The Park Tower Knightsbridge a Luxury Collection Hotel,46.12499999999998,29.202941176470596,8.199999999999998,-0.5794641957901087
1378,The Pelham Starhotels Collezione,42.55963302752293,50.52568807339446,8.600000000000016,0.15766346485573654
1379,The Piccadilly London West End,33.0420138888889,54.38784722222218,9.0,0.39247431960520107
1380,The Pillar Hotel,66.84285714285716,27.9642857142857,8.599999999999996,-1.3902937420178816
1381,The Portobello Hotel,34.9,61.02000000000001,8.900000000000004,0.42805637495902993
1382,The Premier Notting Hill,60.813949275362326,41.197282608695694,7.3000000000000735,-0.4761640920104292
1383,The Principal London,58.056081081081054,44.74712837837846,8.0,-0.2974258502168688
1384,The Queens Gate Hotel,50.63980815347727,58.593285371702734,8.199999999999946,0.13574042089926142
1385,The RE London Shoreditch,64.61014492753624,27.230917874396123,7.799999999999972,-1.3726759863752496
1386,The Rembrandt,41.25871559633031,52.35688073394497,8.5,0.2119714731290188
1387,The Ring Vienna s Casual Luxury Hotel,56.321428571428584,74.46666666666667,9.0,0.24366926716971465
1388,The Ritz Carlton Vienna,51.731578947368426,33.573684210526324,8.900000000000002,-0.5408371218059255
1389,The Ritz London,36.95416666666667,47.956944444444474,9.299999999999995,0.22943033392221066
1390,The Rockwell,51.375242718446614,57.79271844660195,8.599999999999971,0.1110429808572652
1391,The Rookery,38.058620689655164,63.760344827586216,9.100000000000009,0.40309888861848
1392,The Royal Horseguards,45.194014084507046,48.710563380281684,8.900000000000048,0.07219274530497748
1393,The Royal Park Hotel,40.606249999999996,59.28333333333334,8.699999999999994,0.3150477930840597
1394,The Savoy,36.330434782608705,39.39304347826087,9.39999999999999,0.07774491192441814
1395,The Soho Hotel,38.46363636363637,63.095454545454544,9.5,0.39038974137309984
1396,The Square Milano Duomo,36.53443708609269,56.111258278145655,9.0,0.3488929279577
1397,The Stafford London,44.64666666666665,51.718333333333334,9.10000000000001,0.13673423350842745
1398,The Student Hotel Amsterdam City,45.54085213032586,53.29273182957397,8.699999999999944,0.14545847872910736
1399,The Sumner Hotel,39.62999999999999,54.11099999999998,8.5,0.267616565947774
1400,The Tophams Hotel,79.06635514018697,33.61869158878504,6.600000000000013,-1.3518569998888046
1401,The Toren,38.76166666666665,58.46500000000002,9.39999999999999,0.3370107471706724
1402,The Tower A Guoman Hotel,45.30362318840589,43.850724637681274,8.599999999999994,-0.033132828766896404
1403,The Trafalgar Hilton,48.742857142857154,41.77226890756299,8.100000000000016,-0.16687119032770856
1404,The Victoria,50.033928571428575,48.13928571428573,8.300000000000008,-0.03935751910379089
1405,The Waldorf Hilton,63.095112781954896,44.596992481203,8.400000000000041,-0.41478403075159354
1406,The Wellesley Knightsbridge a Luxury Collection Hotel London,36.170588235294126,17.882352941176467,9.0,-1.0226973684210534
1407,The Westbourne Hyde Park,39.73888888888889,61.5777777777778,8.899999999999988,0.35465535907614604
1408,The Westbridge Hotel,42.506993006992964,51.429370629370645,9.0,0.1734879799847721
1409,The Westbury A Luxury Collection Hotel Mayfair London,39.378399999999964,35.7024,8.200000000000019,-0.10296226584207131
1410,The Westin Palace,30.90434782608696,34.11956521739131,8.5,0.09423383243071055
1411,The Westin Paris Vend me,35.90256410256412,26.79743589743589,8.100000000000001,-0.3397760979810555
1412,The Whitechapel,55.732989690721624,33.912371134020624,7.600000000000013,-0.6434412524699792
1413,The Wittmore Adults Only,34.646153846153844,79.0923076923077,9.400000000000004,0.5619529274460222
1414,The Yard Milano,34.19354838709677,60.76451612903227,9.199999999999994,0.4372776981472636
1415,The Zetter Hotel,38.13488372093024,51.05813953488372,8.899999999999995,0.2531086312912775
1416,The Zetter Townhouse Clerkenwell,53.2,58.5142857142857,9.1,0.09082031249999971
1417,The Zetter Townhouse Marylebone,32.068749999999994,57.4625,9.3,0.4419186425929955
1418,TheWesley,57.74457547169815,47.01863207547178,8.0,-0.22812112821593072
1419,Thistle Euston,47.564303797468405,37.543037974683514,8.300000000000049,-0.26692740820661753
1420,Thistle Holborn The Kingsley,47.42266009852216,50.154187192118215,8.5,0.05446259318554602
1421,Thistle Hyde Park,61.57424242424245,43.250757575757554,7.799999999999982,-0.42365696869909575
1422,Thistle Kensington Gardens,39.496989966555226,52.560869565217324,8.199999999999996,0.24854763071323405
1423,Thistle Trafalgar Square The Royal Trafalgar,46.44722222222222,42.98958333333334,8.4,-0.08042969065503572
1424,Threadneedles Autograph Collection,47.6480769230769,43.52115384615384,8.800000000000008,-0.0948256815872031
1425,Timhotel Op ra Blanche Fontaine,48.199999999999996,54.82727272727273,8.400000000000004,0.12087547670369765
1426,Timhotel Op ra Grands Magasins,50.4909090909091,33.98181818181819,8.300000000000002,-0.4858212948100587
1427,TownHouse 12,46.32333333333333,46.489999999999995,8.099999999999996,0.0035850003584999854
1428,TownHouse 33,47.588235294117645,51.994117647058815,8.200000000000001,0.08473809254440536
1429,TownHouse Duomo,86.44545454545455,66.5909090909091,8.400000000000002,-0.29815699658703076
1430,TownHouse Galleria,62.88085106382978,43.768085106383005,8.300000000000006,-0.43668270866754066
1431,Trinit Haussmann,83.78846153846153,62.1846153846154,8.400000000000004,-0.34741464621474477
1432,Tryp Barcelona Apolo Hotel,62.89746835443039,37.50632911392405,7.799999999999999,-0.6769827877151536
1433,Tryp Barcelona Condal Mar Hotel,51.100000000000016,53.563636363636355,8.099999999999996,0.04599456890699209
1434,Twenty Nevern Square Hotel,44.915206185567044,52.53195876288661,8.300000000000045,0.14499273883350297
1435,U232 Hotel,38.66363636363638,43.73863636363637,8.699999999999994,0.11603013769810314
1436,UNA Hotel Century,61.2404761904762,52.604761904761894,8.600000000000003,-0.16416221598624106
1437,UNA Hotel Cusani,44.592000000000006,53.605999999999995,8.800000000000006,0.16815281871432283
1438,UNA Hotel Mediterraneo,36.623076923076916,43.388461538461534,8.199999999999996,0.1559258930945839
1439,UNA Hotel Scandinavia,42.41000000000001,58.834999999999994,8.5,0.27917056174046034
1440,UNA Maison Milano,29.667857142857137,66.08392857142857,9.300000000000008,0.5510579079633584
1441,United Lodge Hotel and Apartments,71.07816091954024,45.67586206896552,7.5,-0.5561427349136847
1442,Upper Diagonal,39.150000000000006,49.42083333333332,8.800000000000002,0.20782396088019528
1443,Uptown Palace,40.21679999999996,36.9056,8.5,-0.08972080117922367
1444,Urban Lodge Hotel,49.15294117647059,64.84224598930481,8.599999999999977,0.24196115624097972
1445,Vice Versa,34.25000000000001,45.719999999999985,8.3,0.25087489063866975
1446,Victoire Germain,30.887500000000003,117.725,9.3,0.737630070078573
1447,Victoires Opera,45.655555555555566,31.577777777777776,7.5,-0.4458128078817738
1448,Victoria Palace Hotel,34.162499999999994,13.974999999999998,8.299999999999999,-1.4445438282647585
1449,Vienna Marriott Hotel,40.52857142857144,36.075714285714284,8.199999999999998,-0.12343087949946577
1450,Vienna Sporthotel,48.37777777777778,19.08888888888889,8.4,-1.5343422584400468
1451,Vilana Hotel,30.360000000000003,73.0,8.200000000000001,0.5841095890410959
1452,Villa Alessandra,40.91666666666667,43.64166666666667,7.299999999999998,0.062440328432308595
1453,Villa Beaumarchais,51.53186813186813,49.58681318681318,8.100000000000012,-0.039225245988830856
1454,Villa Eugenie,47.76666666666667,8.208333333333334,6.799999999999998,-4.819289340101523
1455,Villa Lut ce Port Royal,69.30740740740741,26.392592592592596,7.0,-1.626017401066517
1456,Villa Montparnasse,55.342105263157904,56.48947368421052,7.599999999999997,0.02031118978850252
1457,Villa Opera Drouot,56.896,57.75600000000002,8.400000000000004,0.014890227855114974
1458,Villa Panth on,43.149038461538446,61.739423076923046,8.100000000000014,0.3011104362316808
1459,Villa d Estr es,28.057142857142857,37.128571428571426,8.700000000000001,0.24432474028472487
1460,Vincci Bit,56.17906976744184,40.560465116279076,8.5,-0.38506966343672877
1461,Vincci Gala,49.18333333333333,46.588888888888896,8.899999999999999,-0.055688051514428585
1462,Vincci Mae,46.99999999999999,53.234285714285726,8.899999999999999,0.11711034778875086
1463,Vincci Maritimo,48.64383561643836,45.55479452054796,8.299999999999999,-0.06780935197714606
1464,W Amsterdam,62.111764705882365,39.88352941176472,8.399999999999986,-0.5573286923689564
1465,W Barcelona,65.79551282051277,40.29807692307691,8.5,-0.6327209098862634
1466,W London Leicester Square,58.26634615384616,42.83076923076922,8.399999999999984,-0.3603852370689659
1467,W Paris Op ra,53.736363636363656,59.300000000000004,8.200000000000001,0.09382186110685241
1468,W12 Rooms,40.524999999999984,62.665517241379305,8.700000000000019,0.3533126066142081
