,Hotel_name,neg,pos,Avg_score,score
1230,Staunton Hotel B B,47.09374999999999,42.05625,8.299999999999999,-0.11978005647198679
1231,Staybridge Suites London Stratford,41.752941176470586,61.14117647058824,9.2,0.3171060227054071
1232,Staybridge Suites London Vauxhall,34.315000000000005,72.14,9.199999999999998,0.524327696146382
1233,Steigenberger Hotel Herrenhof,50.292307692307695,64.45769230769233,9.0,0.2197625156632259
1234,Strand Palace Hotel,49.23200000000005,41.91520000000006,8.099999999999936,-0.1745619727449702
1235,Strandhotel Alte Donau,42.5,30.8,9.1,-0.37987012987012986
1236,Suite Hotel 900 m zur Oper,73.46410256410257,37.169230769230765,8.0,-0.9764762693156738
1237,Suites H tel Helzear Champs Elys es,68.79743589743589,63.44102564102566,8.199999999999994,-0.08443133133942238
1238,Suites H tel Helzear Montparnasse,107.83333333333334,61.35555555555555,8.1,-0.7575153929735607
1239,Sunotel Central,67.99531249999997,59.33125000000001,8.199999999999994,-0.14602865269145612
1240,Sunotel Club Central,65.2511111111111,40.959999999999994,8.199999999999994,-0.593044704861111
1241,Swiss tel Amsterdam,41.42096774193549,44.3258064516129,8.5,0.06553380394439969
1242,Sydney House Chelsea,54.75714285714288,75.07857142857141,8.700000000000001,0.27066882313766477
1243,TH Street Duomo,249.7,0.0,8.2,-inf
1244,TRYP Paris Op ra,43.04,24.439999999999998,7.8,-0.7610474631751228
1245,TWO Hotel Barcelona by Axel 4 Sup Adults Only,59.900000000000006,36.62105263157894,8.8,-0.6356711698764017
1246,Taj 51 Buckingham Gate Suites and Residences,23.049999999999997,39.56666666666667,9.5,0.4174389216512217
1247,Ten Manchester Street Hotel,85.52666666666667,85.66666666666667,8.799999999999999,0.0016342412451361933
1248,Terrass H tel Montmartre by MH,23.171428571428574,75.01428571428572,9.0,0.6911064559131593
1249,The Abbey Court Notting Hill,58.737500000000004,60.199999999999996,7.799999999999999,0.024294019933554678
1250,The Academy,81.26250000000002,32.2875,7.799999999999999,-1.5168408826945416
1251,The Ampersand Hotel,28.695,46.78999999999999,9.099999999999998,0.38672793331908517
1252,The Arch London,27.46666666666667,52.23333333333333,9.1,0.47415443522654743
1253,The Athenaeum,92.02222222222221,41.044444444444444,8.1,-1.2420140768814292
1254,The Bailey s Hotel London,69.06133333333334,58.80800000000001,8.700000000000005,-0.17435269577835208
1255,The Beaufort,62.85833333333333,34.23333333333333,8.799999999999999,-0.8361733203505357
1256,The Beaumont Hotel,0.0,0.0,9.4,
1257,The Belgrave Hotel,41.463888888888874,60.15138888888888,8.600000000000012,0.31067445565586843
1258,The Berkeley,65.39999999999999,33.833333333333336,9.1,-0.933004926108374
1259,The Bloomsbury Hotel,72.99090909090907,61.14242424242424,9.0,-0.1937850027258757
1260,The Bryson Hotel,65.85714285714285,30.685714285714287,7.799999999999999,-1.1461824953445061
1261,The Capital,35.583333333333336,26.899999999999995,9.0,-0.32280049566294955
1262,The Cavendish London,47.544,49.176,8.800000000000004,0.03318692044899961
1263,The Chamberlain,30.99545454545455,55.109090909090924,8.900000000000004,0.4375618607720225
1264,The Chelsea Harbour Hotel,72.85000000000001,35.46249999999999,8.599999999999998,-1.0542826929855489
1265,The Chess Hotel,48.4375,53.8625,8.700000000000001,0.10071942446043161
1266,The Chesterfield Mayfair,34.285714285714285,52.17857142857143,9.099999999999998,0.3429158110882957
1267,The Cleveland,47.833333333333336,61.029629629629646,8.199999999999996,0.21622769753610893
1268,The College Hotel,92.18823529411766,27.382352941176467,8.299999999999999,-2.36670247046187
1269,The Colonnade,81.32857142857144,46.94761904761904,7.800000000000001,-0.7323257936910441
1270,The Connaught,504.3999999999998,106.8,9.3,-3.7228464419475635
1271,The Corner Hotel,31.519999999999992,69.82000000000001,9.3,0.5485534230879405
1272,The Cranley Hotel,99.92631578947366,35.91578947368421,7.8,-1.7822391559202813
1273,The Cumberland A Guoman Hotel,52.057142857142885,30.36514285714283,7.5,-0.7143717420350427
1274,The Curtain,158.0,36.9,9.1,-3.281842818428184
1275,The Dorchester Dorchester Collection,29.375,36.975,9.1,0.20554428668018934
1276,The Drayton Court Hotel,44.86470588235295,36.89411764705882,8.799999999999999,-0.2160395408163269
1277,The Dylan Amsterdam,74.16,61.90000000000001,9.1,-0.19806138933764106
1278,The Exhibitionist Hotel,67.71506849315068,62.06438356164384,8.399999999999988,-0.09104553380272357
1279,The Gates Diagonal Barcelona,84.5275,43.3875,8.0,-0.9481993661768943
1280,The Gore Hotel Starhotels Collezione,60.55769230769231,69.31538461538463,8.600000000000007,0.12634557762734455
1281,The Goring,51.93333333333333,54.833333333333336,9.4,0.052887537993921076
1282,The Grand at Trafalgar Square,46.5298245614035,46.40701754385965,8.300000000000008,-0.0026463027370328854
1283,The Grosvenor,73.55585585585588,49.547747747747714,8.399999999999984,-0.4845448925415485
1284,The Guesthouse Vienna,33.130769230769225,85.39999999999999,9.400000000000002,0.6120518825436858
1285,The Hari London,52.53000000000001,68.41,9.200000000000001,0.2321298055839788
1286,The Harmonie Vienna,30.214285714285715,75.62857142857145,9.200000000000001,0.6004911220249339
1287,The Hoxton Amsterdam,42.69333333333334,72.77999999999999,9.3,0.41339195749748076
1288,The Hoxton Holborn,44.117241379310364,48.18620689655171,9.199999999999994,0.08444253613854233
1289,The Hoxton Shoreditch,38.073913043478264,36.15652173913044,9.0,-0.053030303030302955
1290,The Hub Hotel,64.05,7.574999999999999,7.7,-7.455445544554455
1291,The Justin James Hotel,46.08275862068965,32.57586206896551,8.300000000000004,-0.41462898274584536
1292,The Kensington Hotel,58.86666666666666,42.828571428571436,8.699999999999998,-0.3744718701356456
1293,The Kings Head Hotel,35.2875,47.862500000000004,8.9,0.2627317837555498
1294,The LaLit London,67.47500000000001,53.074999999999996,9.3,-0.27131417804992963
1295,The Lanesborough,7.2,24.3,9.4,0.7037037037037037
1296,The Langham London,59.47857142857141,58.1,9.299999999999999,-0.023727563314482135
1297,The Laslett,115.2,63.849999999999994,8.900000000000002,-0.8042286609240409
1298,The Leonard Hotel,65.4891891891892,61.048648648648644,8.199999999999994,-0.07273773685142586
1299,The Levante Parliament A Design Hotel,60.158695652173904,47.119565217391305,8.399999999999995,-0.27672433679354075
1300,The Level at Melia Barcelona Sky,83.8,15.933333333333332,8.6,-4.2594142259414225
1301,The Levin Hotel,13.25,42.7,9.1,0.689695550351288
1302,The Lodge Hotel Putney,57.88666666666666,49.84000000000001,8.199999999999996,-0.16144997324772575
1303,The London EDITION,39.61666666666667,59.31666666666666,9.1,0.33211576285473443
1304,The Mandeville Hotel,51.54642857142856,38.376785714285724,8.5,-0.3431669070773805
1305,The Marble Arch London,41.327083333333334,33.42083333333333,8.100000000000005,-0.23656651290362823
1306,The Marylebone Hotel,75.28604651162789,54.576744186046525,8.899999999999995,-0.3794528719959086
1307,The May Fair Hotel,57.77580645161289,31.808064516129033,8.39999999999999,-0.8163886212666696
1308,The Mirror Barcelona,26.76666666666667,47.916666666666664,8.6,0.44139130434782603
1309,The Montague On The Gardens,47.1913043478261,62.943478260869554,9.300000000000004,0.2502590315673134
1310,The Montcalm At Brewery London City,54.94059405940594,43.13762376237624,8.799999999999985,-0.2736119718148223
1311,The Montcalm Marble Arch,46.57096774193547,37.261290322580656,8.89999999999999,-0.24984849796554334
1312,The Nadler Kensington,50.45333333333333,68.20444444444443,9.0,0.26026326078456913
1313,The Nadler Soho,41.174193548387095,49.41612903225806,9.0,0.16678634375611986
1314,The Nadler Victoria,33.29473684210527,58.41052631578946,9.300000000000002,0.42998738511443474
1315,The Ned,121.37777777777777,68.66666666666666,9.299999999999999,-0.7676375404530745
1316,The One Barcelona GL,70.73333333333333,65.2,9.4,-0.08486707566462165
1317,The Park City Grand Plaza Kensington Hotel,65.5875,59.112500000000004,8.299999999999999,-0.1095368999788539
1318,The Park Grand London Paddington,71.09033816425124,36.195652173913025,7.700000000000028,-0.9640573907240592
1319,The Park Tower Knightsbridge a Luxury Collection Hotel,47.48333333333333,24.8,8.200000000000001,-0.9146505376344083
1320,The Pelham Starhotels Collezione,62.711999999999996,56.492,8.599999999999996,-0.11010408553423492
1321,The Piccadilly London West End,30.286666666666665,45.05,9.0,0.3277099519052904
1322,The Pillar Hotel,125.04285714285713,28.75714285714286,8.6,-3.3482364629905605
1323,The Portobello Hotel,52.98333333333333,55.26666666666667,8.9,0.04131483715319684
1324,The Premier Notting Hill,78.29107142857146,38.735119047619044,7.299999999999978,-1.021190933538226
1325,The Principal London,71.09523809523813,48.615873015872985,8.0,-0.46238735797309816
1326,The Queens Gate Hotel,73.60530973451327,57.686725663716835,8.200000000000017,-0.27594882336698007
1327,The RE London Shoreditch,59.102083333333326,26.059375,7.799999999999991,-1.2679777751129229
1328,The Rembrandt,49.02542372881354,56.78305084745762,8.5,0.13661870933078646
1329,The Ring Vienna s Casual Luxury Hotel,47.45454545454545,60.47272727272727,9.0,0.21527360192423328
1330,The Ritz Carlton Vienna,277.1,18.9,8.9,-13.661375661375665
1331,The Ritz London,29.73,20.71,9.299999999999999,-0.43553838725253496
1332,The Rockwell,67.49531249999998,64.07812499999997,8.60000000000001,-0.05332845647403092
1333,The Rookery,49.65833333333334,35.61666666666667,9.099999999999998,-0.394244267664951
1334,The Royal Horseguards,41.47857142857141,44.10285714285715,8.899999999999988,0.05950375745011703
1335,The Royal Park Hotel,70.22857142857143,61.28571428571428,8.700000000000001,-0.14592074592074605
1336,The Savoy,51.623529411764714,53.55294117647058,9.400000000000002,0.03602811950790835
1337,The Soho Hotel,28.68,44.62,9.5,0.35723890632003585
1338,The Square Milano Duomo,45.01739130434782,64.03478260869566,9.0,0.29698533405757765
1339,The Stafford London,43.62142857142857,67.42142857142856,9.099999999999998,0.3530034961330649
1340,The Student Hotel Amsterdam City,50.0698275862069,47.50517241379307,8.700000000000019,-0.05398686168475382
1341,The Sumner Hotel,49.55238095238096,58.63809523809524,8.5,0.15494559038492767
1342,The Tophams Hotel,83.31315789473685,32.89473684210526,6.599999999999996,-1.5327200000000003
1343,The Toren,49.64375000000001,71.29374999999999,9.400000000000002,0.30367318313316355
1344,The Tower A Guoman Hotel,51.42454545454549,45.78545454545455,8.600000000000016,-0.12316337066158431
1345,The Trafalgar Hilton,78.35714285714286,40.1904761904762,8.099999999999998,-0.9496445497630329
1346,The Victoria,52.56999999999999,41.629999999999995,8.3,-0.26279125630554884
1347,The Waldorf Hilton,75.66212121212122,49.18939393939393,8.39999999999999,-0.538179578007085
1348,The Wellesley Knightsbridge a Luxury Collection Hotel London,30.0,22.3,9.0,-0.34529147982062774
1349,The Westbourne Hyde Park,38.80555555555555,73.80000000000001,8.900000000000002,0.47417946401686256
1350,The Westbridge Hotel,40.80357142857144,32.78214285714285,9.0,-0.24468896393942746
1351,The Westbury A Luxury Collection Hotel Mayfair London,42.03846153846154,37.57692307692307,8.200000000000001,-0.11873080859774837
1352,The Westin Palace,53.56666666666666,53.1,8.5,-0.008788449466415469
1353,The Westin Paris Vend me,87.77142857142857,53.64285714285713,8.1,-0.6362183754993346
1354,The Whitechapel,78.13529411764705,25.08235294117647,7.599999999999996,-2.11515009380863
1355,The Wittmore Adults Only,71.82,96.88000000000001,9.4,0.258670520231214
1356,The Yard Milano,14.9,63.724999999999994,9.2,0.7661828167908984
1357,The Zetter Hotel,50.78235294117647,41.84117647058823,8.900000000000002,-0.2136932377337271
1358,The Zetter Townhouse Clerkenwell,220.89999999999998,45.4,9.1,-3.8656387665198233
1359,The Zetter Townhouse Marylebone,37.839999999999996,44.9,9.3,0.15723830734966598
1360,TheWesley,71.56220472440943,42.40551181102364,8.0,-0.687568470894066
1361,Thistle Euston,54.48674698795183,35.72650602409638,8.299999999999994,-0.5251070717971209
1362,Thistle Holborn The Kingsley,65.12195121951223,45.25609756097562,8.5,-0.4389652384801944
1363,Thistle Hyde Park,59.52571428571429,38.25714285714286,7.800000000000005,-0.5559372666168781
1364,Thistle Kensington Gardens,46.89310344827585,53.086206896551715,8.200000000000008,0.11666125365378374
1365,Thistle Trafalgar Square The Royal Trafalgar,40.311428571428586,40.79714285714285,8.4,0.011905595629945599
1366,Threadneedles Autograph Collection,64.0875,49.88749999999999,8.799999999999999,-0.28464044099223296
1367,Timhotel Op ra Blanche Fontaine,42.71666666666667,31.983333333333334,8.4,-0.33559145388223033
1368,Timhotel Op ra Grands Magasins,10.075000000000001,13.399999999999999,8.3,0.24813432835820878
1369,TownHouse 12,59.94,50.36,8.1,-0.19023034154090546
1370,TownHouse 33,65.85000000000001,46.7,8.2,-0.4100642398286939
1371,TownHouse Duomo,27.25,53.349999999999994,8.4,0.4892221180880974
1372,TownHouse Galleria,135.88333333333333,32.21666666666666,8.299999999999999,-3.2177961717537507
1373,Trinit Haussmann,170.95000000000002,39.599999999999994,8.4,-3.316919191919193
1374,Tryp Barcelona Apolo Hotel,70.54166666666667,49.60833333333333,7.800000000000002,-0.42197211490005065
1375,Tryp Barcelona Condal Mar Hotel,54.458333333333336,50.875,8.099999999999998,-0.07043407043407048
1376,Twenty Nevern Square Hotel,57.377999999999986,51.15300000000002,8.299999999999988,-0.12169374230250354
1377,U232 Hotel,43.23571428571428,42.68571428571429,8.700000000000001,-0.012884872824631625
1378,UNA Hotel Century,65.08,55.853333333333346,8.599999999999998,-0.16519455717354947
1379,UNA Hotel Cusani,27.657142857142862,84.07857142857142,8.799999999999999,0.6710559850479992
1380,UNA Hotel Mediterraneo,22.675,64.1375,8.200000000000001,0.646462677840577
1381,UNA Hotel Scandinavia,152.54999999999998,74.75,8.5,-1.040802675585284
1382,UNA Maison Milano,11.5375,39.02499999999999,9.299999999999999,0.7043561819346572
1383,United Lodge Hotel and Apartments,81.05151515151516,41.42727272727273,7.5,-0.9564772145417308
1384,Upper Diagonal,34.4,19.7,8.8,-0.7461928934010152
1385,Uptown Palace,44.166666666666664,42.84000000000001,8.5,-0.030967942732648305
1386,Urban Lodge Hotel,58.849999999999994,76.1673076923077,8.600000000000007,0.2273588002120839
1387,Vice Versa,115.1,4.65,8.3,-23.752688172043005
1388,Victoire Germain,21.1,62.099999999999994,9.3,0.6602254428341384
1389,Victoires Opera,39.057142857142864,27.942857142857143,7.5,-0.397750511247444
1390,Victoria Palace Hotel,109.7,0.0,8.3,-inf
1391,Vienna Marriott Hotel,74.15999999999998,37.989999999999995,8.200000000000001,-0.9520926559620951
1392,Vienna Sporthotel,13.65,31.400000000000002,8.4,0.5652866242038216
1393,Vilana Hotel,18.84,27.3,8.2,0.3098901098901099
1394,Villa Alessandra,64.9,8.7,7.3,-6.45977011494253
1395,Villa Beaumarchais,35.607142857142854,52.45000000000001,8.099999999999998,0.32112215715647574
1396,Villa Eugenie,24.9,15.8,6.8,-0.5759493670886074
1397,Villa Lut ce Port Royal,143.3125,11.487499999999999,7.0,-11.475516866158868
1398,Villa Montparnasse,29.119999999999997,32.82,7.6,0.11273613650213293
1399,Villa Opera Drouot,64.34,75.58000000000001,8.400000000000002,0.14871659169092363
1400,Villa Panth on,53.03076923076924,69.64615384615385,8.099999999999998,0.23856858846918486
1401,Villa d Estr es,70.65,105.44999999999999,8.7,0.33001422475106673
1402,Vincci Bit,73.09999999999998,44.9190476190476,8.5,-0.6273719919431783
1403,Vincci Gala,44.95555555555555,22.644444444444442,8.9,-0.9852796859666338
1404,Vincci Mae,14.466666666666663,120.69999999999999,8.9,0.88014360673847
1405,Vincci Maritimo,43.08571428571428,56.71428571428572,8.299999999999999,0.24030226700251908
1406,W Amsterdam,103.78750000000001,58.11250000000001,8.4,-0.7859754785975477
1407,W Barcelona,96.04615384615386,52.0897435897436,8.5,-0.8438592173270981
1408,W London Leicester Square,83.18260869565216,42.57826086956521,8.400000000000004,-0.9536403553558664
1409,W12 Rooms,63.49354838709678,49.929032258064524,8.699999999999996,-0.27167592712236716
1410,Waldorf Astoria Amsterdam,123.85,69.64999999999999,9.5,-0.7781765972720748
1411,Waldorf Madeleine,59.824999999999996,24.90833333333333,8.400000000000002,-1.4018066242890599
1412,Warwick Paris Former Warwick Champs Elysees ,95.26428571428575,46.521428571428565,8.099999999999998,-1.0477506525410727
1413,Washington Mayfair Hotel,80.59999999999998,35.145454545454555,7.899999999999989,-1.2933264355923424
1414,WestCord Art Hotel Amsterdam 4 stars,49.95666666666666,38.31333333333332,8.5,-0.30389768574908693
1415,WestCord Fashion Hotel Amsterdam,52.17735849056606,47.764150943396224,8.699999999999992,-0.09239581275923411
1416,Westside Arc de Triomphe Hotel,66.31333333333333,56.70666666666668,8.099999999999998,-0.16940982835645402
1417,Wilson Boutique Hotel,96.03999999999999,98.55999999999997,8.700000000000001,0.02556818181818164
1418,Windermere Hotel,99.52499999999999,42.7,8.7,-1.3307962529274
1419,Windsor Hotel Milano,56.357142857142854,52.91428571428571,8.5,-0.0650647948164147
1420,Windsor Opera,37.1,18.9,8.3,-0.9629629629629631
1421,Worldhotel Cristoforo Colombo,48.468181818181826,42.02727272727273,8.599999999999996,-0.15325546182132824
1422,Zenit Barcelona,59.15714285714285,38.699999999999996,8.1,-0.528608342561831
1423,Zenit Borrell,58.85,26.149999999999995,8.0,-1.2504780114722758
1424,art otel Amsterdam,93.69999999999999,70.25384615384617,9.0,-0.3337348078397017
1425,citizenM Amsterdam,67.35070422535212,64.74647887323943,8.600000000000012,-0.04022188383728544
1426,citizenM London Bankside,53.34666666666666,53.433333333333316,9.100000000000016,0.001621958827198857
1427,citizenM London Shoreditch,49.86511627906976,50.16976744186046,9.100000000000005,0.006072405321466657
1428,citizenM Tower of London,45.338235294117645,63.89264705882353,9.099999999999998,0.2903997974543697
1429,every hotel Piccadilly,86.94117647058826,72.67058823529412,8.799999999999999,-0.1963736441638339
1430,pentahotel Vienna,69.18333333333335,44.5,8.5,-0.5546816479400754
